position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1215,492,0,0,960438144,3056728179,2096290036,1.0348088086464955,65509,0.0005944945118882062,0.0005944946225404225,0.006583175139998742
1216,492,0,0,960438144,3055832547,2095394404,1.0354253263653348,65508,0.0006165175324262582,0.0006165177188410542,0.006872357643343801
1217,492,0,0,960438144,3055257029,2094818886,1.0358216293276428,65518,0.0003963024539395264,0.00039630296230741373,0.004687653452683203
1218,492,0,0,960438144,3054489883,2094051740,1.0363500570787139,65512,0.0005284274673163702,0.000528427751070567,0.0060593958318253035
1219,492,0,0,960438144,3053818876,2093380733,1.0368124208234804,65515,0.0004623634480924974,0.0004623637447670346,0.00536402669982325
1220,492,0,0,960438144,3052956429,2092518286,1.0374069158277273,65509,0.0005944945118882062,0.0005944950042456381,0.0067127256923008825
1221,492,0,0,960438144,3052381701,2091943558,1.0378032187558368,65518,0.0003963024539395264,0.0003963029281113742,0.004699172121844633
1222,492,0,0,960438144,3051679449,2091241306,1.038287603510664,65514,0.000484384451701118,0.00048438475482668074,0.005588137633734438
1223,492,0,0,960438144,3050626425,2090188282,1.039014241375959,65503,0.0007266376781842033,0.0007266378652949409,0.007823735717713961
1224,492,0,0,960438144,3049573931,2089135788,1.03974087940691,65503,0.0007266376781842033,0.0007266380309508177,0.00789514371287103
1225,492,0,0,960438144,3048936377,2088498234,1.0401812224318832,65516,0.0004403427806028656,0.0004403430249734697,0.005147395669702917
1226,492,0,0,960438144,3048299017,2087860874,1.0406215658480598,65516,0.0004403427806028656,0.00044034341617709387,0.005147395669702917
1227,492,0,0,960438144,3047693710,2087255567,1.0410398887502232,65517,0.000418322449221962,0.0004183229021630595,0.00492328406377429
1228,492,0,0,960438144,3047024881,2086586738,1.0415022523084296,65515,0.0004623634480924974,0.0004623635582042429,0.00538302560878682
1229,492,0,0,960438144,3046324427,2085886284,1.0419866372361852,65514,0.000484384451701118,0.0004843849277565223,0.005575095138429974
1230,492,0,0,960438144,3045528724,2085090581,1.0425370870819641,65511,0.0005504494793435254,0.0005504498457805552,0.0062704632623674
1231,492,0,0,960438144,3044828772,2084390629,1.043021472183078,65514,0.000484384451701118,0.00048438510111256265,0.005546101386448008
1232,492,0,0,960438144,3043906418,2083468275,1.0436600137431995,65507,0.0006385408891551363,0.0006385415601233381,0.00709622189472532
1233,492,0,0,960438144,2216286032,1255847889,1.773985413531765,39503,0.7303253995462955,0.730325399788564,1.0845831541429782
1234,493,1,0,1920876288,3965499975,2044623688,1.0708118057385114,53349,0.2968263917356601,0.29682639220674484,1.0736247860158872
1235,493,0,0,1920876288,3944253809,2023377522,1.0858816228037895,64855,0.015069817027767779,0.015069817065280974,0.11228185673635346
1236,493,0,0,1920876288,3935145893,2014269606,1.0923903478689816,65241,0.006508724912338639,0.006508725065190397,0.047052461272236244
1237,493,0,0,1920876288,3371982715,1451106428,1.5654938116421313,47213,0.47310346312583257,0.473103463773151,0.9643956121788727
1238,493,0,0,1920876288,3371052745,1450176458,1.566418687433874,65494,0.0009248751246666447,0.00092487579173954,0.009746484162888942
1239,493,0,0,1920876288,3311440083,1390563796,1.6269772121442827,62842,0.06055852409332522,0.06055852471041104,0.3320425258318014
1240,497,4,1,1646589344,3322327359,1675738016,1.357850529530964,2468,4.730873320850582,4.7308733173866795,3.6191569118738385
1241,497,0,1,1646589344,3226517569,1579928226,1.4427881258049382,61789,0.08493759555657195,0.08493759627397514,0.4155560340223734
1242,497,0,2,1145695040,4070355875,2924660836,0.5543778165627096,60658,0.11158968987470859,0.11158969075777044,0.46176619793808715
1243,497,0,2,1145695040,4009574196,2863879157,0.5846765274600862,64174,0.03029871046452509,0.03029871089737855,0.19126052239396849
1244,497,0,2,1145695040,3966923651,2821228612,0.606323569762246,64560,0.021647041834857324,0.021647042302157672,0.14520250321097475
1245,497,0,2,1145695040,3945657676,2799962637,0.6172395701915185,65042,0.010916000403548237,0.010916000429273298,0.08413583529180578
1246,497,0,2,1145695040,3943265129,2797570090,0.618472869243277,65480,0.0012332986384842029,0.0012332990517583782,0.012951272525894134
1247,497,0,2,1145695040,3942283315,2796588276,0.6189792754301386,65513,0.0005064057914389884,0.0005064061868637762,0.005823766900790642
1248,497,0,2,1145695040,3940491067,2794796028,0.6199041510064269,65494,0.0009248751246666447,0.0009248755762852316,0.009438046973046966
1249,497,0,2,1145695040,3937548547,2791853508,0.621423902469953,65467,0.0015197509526750181,0.0015197514635288069,0.014775054300790728
1250,497,0,2,1145695040,3936526139,2790831100,0.6219523303040262,65512,0.0005284274673163702,0.0005284278340719518,0.0059961983609684265
1251,497,0,2,1145695040,3934439488,2788744449,0.6230314092281048,65487,0.0010790786396167112,0.0010790789240775996,0.01076209713062749
1252,497,0,2,1145695040,3932609714,2786914675,0.6239783128718912,65493,0.0009469031891450585,0.000946903643786624,0.009795644045936481
1253,497,0,2,1145695040,3930015692,2784320653,0.6253217789886385,65475,0.00134346587467908,0.0013434661167473982,0.013051425279048127
1254,497,0,2,1145695040,3919819205,2774124166,0.6306147838520424,65296,0.005293004741899457,0.00529300486340624,0.04115942894608363
1255,497,0,2,1145695040,3917872035,2772176996,0.6316277734233395,65490,0.00101298940069043,0.0010129895712942937,0.0107749628075987
1256,497,0,2,1145695040,3914657230,2768962191,0.6333017915610455,65460,0.0016740180678742555,0.0016740181377087311,0.015858343506631727
1257,497,0,2,1145695040,3907854817,2762159778,0.6368503708561803,65375,0.0035485790909715823,0.0035485792951332217,0.029376184336023264
1258,497,0,2,1145695040,3898160957,2752465918,0.6419224460703425,65306,0.005072074734134133,0.0050720752141643856,0.04006293680818222
1259,497,0,2,1145695040,3896522984,2750827945,0.6427812392414225,65497,0.0008587929491977406,0.0008587931710778499,0.009270894276894339
1260,497,0,2,1145695040,3891234221,2745539182,0.6455576456680987,65410,0.0027764060185773093,0.0027764064266784082,0.023566462683197006
1261,497,0,2,1145695040,3890103093,2744408054,0.6461521405545376,65509,0.0005944945118882062,0.00059449488643578,0.006730200775121419
1262,497,0,2,1145695040,3888553668,2742858629,0.6469668805525259,65499,0.0008147398470877202,0.0008147399979897549,0.008425463803779417
1263,497,0,2,1145695040,3887549203,2741854164,0.6474953081093169,65512,0.0005284274673163702,0.0005284275567892846,0.0060593958318253035
1264,497,0,2,1145695040,3880562361,2734867322,0.6511763014915708,65369,0.0036809931252891866,0.0036809933822551117,0.02916658997159114
1265,497,0,2,1145695040,3879811207,2734116168,0.6515726040803571,65518,0.0003963024539395264,0.0003963025887863608,0.004699172121844633
1266,497,0,2,1145695040,3878434470,2732739431,0.6522992417785822,65503,0.0007266376781842033,0.0007266376982264425,0.008040889852157732
1267,497,0,2,1145695040,3874306338,2728611299,0.6544802541300072,65437,0.002181011907029251,0.0021810123514255896,0.019590602568217465
1268,497,0,2,1145695040,3872432749,2726737710,0.6554712146206327,65491,0.0009909603271466795,0.00099096049062295,0.010575421103963251
1269,497,0,2,1145695040,3863570518,2717875479,0.6601677862823898,65323,0.004696571349226168,0.004696571661758345,0.03739522609264974
1270,497,0,2,1145695040,3861123700,2715428661,0.661467184343767,65477,0.0012993979706836883,0.001299398061375856,0.013410235577535436
1271,497,0,2,1145695040,3844135697,2698440658,0.6705211849772184,65126,0.009054000522519524,0.00905400063345144,0.06508419755606024
1272,497,0,2,1145695040,3594533230,2448838191,0.810549696225408,59474,0.14002851117163473,0.1400285112481891,0.6741916819642205
1273,505,8,0,281300992,2416860095,2135559104,1.0080333192733342,893,6.197483634878777,6.197483623047927,3.4601214700260594
1274,506,1,0,562601984,3166227049,2603625066,0.7221254372827524,39950,0.7140921172972985,0.7140921180094165,2.2145605084056457
1275,506,0,0,562601984,3149938501,2587336518,0.7311794378449861,65126,0.009054000522519524,0.009054000562236132,0.06845054405538092
1276,506,0,0,562601984,3098812390,2536210407,0.7599727078930592,64241,0.028793269877202696,0.028793270048073156,0.1666882045261988
1277,506,0,0,562601984,3093046164,2530444181,0.7632564956871342,65387,0.0032837874765994056,0.0032837877940728095,0.029075900908207244
1278,506,0,0,562601984,3092312545,2529710562,0.7636748182698874,65517,0.000418322449221962,0.0004183225827556268,0.004934802732935719
1279,506,0,0,562601984,2950765172,2388163189,0.8467457231811117,61869,0.08307090485523304,0.0830709049112224,0.32663869538726187
1280,506,0,0,562601984,2949854160,2387252177,0.847296172685418,65511,0.0005504494793435254,0.0005504495043058182,0.006241469510385434
1281,506,0,0,562601984,2948943495,2386341512,0.8478466225062213,65511,0.0005504494793435254,0.000550449820803521,0.0062203082868149875
1282,506,0,0,562601984,2948215241,2385613258,0.8482869655074019,65516,0.0004403427806028656,0.00044034300118236914,0.005147395669702917
1283,506,0,0,562601984,2947232398,2384630415,0.8488814603966937,65509,0.0005944945118882062,0.0005944948892915299,0.006722720535319278
1284,506,0,0,562601984,2945995254,2383393271,0.8496301234366683,65502,0.0007486627160211863,0.0007486630399757478,0.008226360447142428
1285,506,0,0,562601984,2945195164,2382593181,0.8501145083159543,65514,0.000484384451701118,0.0004843848792829783,0.005630173881020868
1286,506,0,0,562601984,2943050190,2380448207,0.8514139064566564,65477,0.0012993979706836883,0.0012993981407035677,0.013002936422779875
1287,506,0,0,562601984,2942287412,2379685429,0.8518762699663682,65515,0.0004623634480924974,0.00046236350971141097,0.00539454427794825
1288,506,0,0,562601984,2941052833,2378450850,0.8526249332817564,65502,0.0007486627160211863,0.0007486633153895521,0.00800476598094288
1289,506,0,0,562601984,2939855187,2377253204,0.8533515714248594,65503,0.0007266376781842033,0.0007266381431004686,0.007935303845405048
1290,506,0,0,562601984,2926578901,2363976918,0.8614311969828563,65170,0.008079625496239836,0.008079625557998269,0.0650226603398276
1291,507,1,0,1125203968,4013442977,2888239010,0.5724570117270318,40035,0.711025814249515,0.7110258147441743,2.138065536490865
1292,507,0,0,1125203968,3999075821,2873871854,0.5796514125832957,65210,0.007194400715658276,0.0071944008562647935,0.05288399729410993
1293,507,0,0,1125203968,3997891822,2872687855,0.5802459072362325,65509,0.0005944945118882062,0.0005944946529358437,0.006724244361462312
1294,507,0,0,1125203968,3996708311,2871504344,0.5808404017850002,65509,0.0005944945118882062,0.0005944945487706759,0.006617134528566593
1295,507,0,0,1125203968,3995919628,2870715661,0.5812367046292302,65518,0.0003963024539395264,0.00039630284423015764,0.004687653452683203
1296,507,0,0,1125203968,3994999751,2869795784,0.5816990683089145,65515,0.0004623634480924974,0.0004623636796831456,0.00538302560878682
1297,507,0,0,1125203968,3980987076,2855783109,0.5887607322812372,65216,0.007061663834186175,0.007061663972322262,0.05793636110479827
1298,507,0,0,1125203968,3593336829,2468132862,0.7992270877544101,56640,0.2104663550296402,0.21046635547317427,0.9357177929750121
1299,507,0,0,1125203968,3591227828,2466023861,0.8004603868326683,65480,0.0012332986384842029,0.001233299078255578,0.012635088660334899
1300,507,0,0,1125203968,3574746528,2449542561,0.8101347872322506,65098,0.009674400168781343,0.009674400399582693,0.07036470275818404
1301,507,0,0,1125203968,3573812101,2448608134,0.810685237105794,65511,0.0005504494793435254,0.0005504498735422691,0.006306543095994724
1302,507,0,0,1125203968,3572952756,2447748789,0.8111916433184696,65513,0.0005064057914389884,0.0005064062126756346,0.005810724405486178
1303,507,0,0,1125203968,3572280461,2447076494,0.8115879461944786,65518,0.0003963024539395264,0.00039630287601159195,0.004699172121844633
1304,507,0,0,1125203968,3571496333,2446292366,0.8120503096986695,65515,0.0004623634480924974,0.00046236350419125947,0.00536402669982325
1305,507,0,0,1125203968,3570712456,2445508489,0.8125126733572792,65515,0.0004623634480924974,0.00046236365860665503,0.005350984204518786
1306,507,0,0,1125203968,3570115408,2444911441,0.8128649368460508,65520,0.0003522634716290214,0.00035226348877249965,0.004227909891679893
1307,507,0,0,1125203968,3569518505,2444314538,0.8132172007855658,65520,0.0003522634716290214,0.0003522639395147972,0.004227909891679893
1308,507,0,0,1125203968,3568623370,2443419403,0.8137456284190883,65512,0.0005284274673163702,0.0005284276335219911,0.005880722950591376
1309,507,0,0,1125203968,3567616712,2442412745,0.8143401230644329,65509,0.0005944945118882062,0.000594494645345561,0.006636730056446601
1310,507,0,0,1125203968,3566685005,2441481038,0.8148905728262363,65511,0.0005504494793435254,0.0005504497618056128,0.0061959914526561535
1311,507,0,0,1125203968,3507376566,2382172599,0.8503691993523148,63944,0.03547862610276203,0.035478626526076085,0.2025028182137119
1312,510,3,0,411697152,3781401255,3369704104,0.3500252330736444,11588,2.4996560307295965,2.4996560337213296,3.4466889778575136
1313,510,0,0,411697152,3771374822,3359677671,0.35432431918718876,65341,0.004299086029623652,0.004299086113546059,0.038978991786244886
1314,510,0,0,411697152,2988871770,2577174619,0.7368568542835945,50272,0.3825325347058037,0.3825325350964043,1.337827665147354
1315,511,1,0,823394304,2369400207,1546005904,1.4741013172715114,19657,1.7372444623212122,1.7372444629879167,2.9939641502246026
1316,511,0,0,823394304,2179971077,1356576774,1.662676448313018,57506,0.18857513015613817,0.1885751310415078,0.7333838825956667
1317,515,4,0,593065184,3761943727,3168878544,0.43867478049580555,9568,2.7759983258018948,2.775998332182787,2.9793171639878087
1318,515,0,0,593065184,3716975205,3123910022,0.4592942458897511,64606,0.02061946531028395,0.020619465393944325,0.14625934073013544
1319,516,1,3,889265568,2973651823,2084386256,1.0430244989247761,2733,4.583730255476793,4.583730253035026,3.756768954071847
1320,516,0,3,889265568,2972061562,2082795995,1.0441256083227337,65486,0.001101109058724726,0.0011011093979582806,0.011752821729106449
1321,524,8,1,2043737984,3398369023,1354631040,1.6647471868673378,666,6.620621632928738,6.620621578544605,2.921540420650489
1322,524,0,2,1939992320,3889300101,1949307782,1.1396852460243068,47153,0.47493805851226634,0.47493805915696835,1.5599175922351096
1323,528,4,0,1456283364,3265793987,1809510624,1.2470475679263195,15209,2.1073623222513125,2.107362321902014,2.260724615123694
1324,530,2,0,1530166160,3713749807,2183583648,0.9759493475526391,19771,1.7289017772764421,1.7289017796263169,2.452495865099167
1325,530,0,0,1530166160,3711983908,2181817749,0.9771165501245385,65483,0.0011672023345903715,0.0011672025718989553,0.011032267226640701
1326,530,0,0,1530166160,3608779027,2078612868,1.0470260580548825,62436,0.06990950730215137,0.06990950793034405,0.31797664261893954
1327,530,0,1,912848672,3073228261,2160379590,0.9913623222838872,34057,0.9443362634065681,0.9443362642290052,2.0287719196708474
1328,530,0,1,912848672,3070755902,2157907231,0.9930143016943234,65461,0.0016519788985902288,0.0016519794104377366,0.015116320322826147
1329,533,3,0,700678600,3643435023,2942756424,0.5454790126481228,22343,1.5524647106121723,1.5524647109537992,0.9804145197879967
1330,535,2,1,67047872,3496192503,3429144632,0.324798391501421,9546,2.779319378947796,2.7793193788532995,3.5693756836772454
