position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1167,997,0,1,1459120664,3343134746,1884014083,1.1888373968813433,65415,0.002666129309875501,0.0026661294346894456,0.025534259295021077
1168,997,0,1,1459120664,3335056621,1875935958,1.1950365690415161,65255,0.0061991716593663634,0.006199172160173469,0.04811421666324435
1169,997,0,1,1459120664,3330276327,1871155664,1.1987175626679623,65369,0.0036809931252891866,0.003680993626446375,0.030595610332279827
1170,997,0,1,1459120664,3328791645,1869670982,1.1998627338687982,65484,0.001145170906201281,0.001145171200837486,0.011989005920441841
1171,997,0,1,1459120664,3327650488,1868529825,1.2007435541783096,65496,0.000880820004703256,0.0008808203095100089,0.009487518921923078
1172,997,0,1,1459120664,3326738119,1867617456,1.2014481678666513,65504,0.0007046129765893727,0.0007046136883412125,0.007828301283870643
1173,997,0,2,770757680,3905947529,3135189850,0.4540943385971019,55008,0.25264617052193894,0.2526461707304498,0.6800567383631078
1174,997,0,2,770757680,3585185689,2814428010,0.6098053999022675,58831,0.1557110612896016,0.15571106130516696,0.5056723846739805
1175,997,0,2,770757680,3584369738,2813612059,0.6102237226061291,65517,0.000418322449221962,0.000418322703862801,0.004934802732935719
1176,1002,5,1,953661360,2934730015,1981068656,1.116368266818963,2884,4.506144550759178,4.506144544212833,3.538565874730824
1177,1002,0,1,953661360,2933279036,1979617677,1.1174253160904186,65488,0.001057048556915173,0.0010570492714558576,0.010748748907101282
1178,1002,0,1,953661360,2926965863,1973304504,1.1220335480293464,65327,0.004608231813591129,0.00460823193892655,0.035333233869425974
1179,1002,0,1,953661360,2925339910,1971678551,1.1232227822693623,65482,0.0011892340994270377,0.0011892342400166558,0.011835599502664666
1180,1002,0,1,953661360,2923986065,1970324706,1.1242137431677115,65491,0.0009909603271466795,0.0009909608983492933,0.010195745239711534
1181,1002,0,1,953661360,2921971725,1968310366,1.1256894211774338,65469,0.0014756776637093812,0.0014756780097230952,0.014545429782546635
1182,1002,0,1,953661360,2920950567,1967289208,1.1264380845451996,65502,0.0007486627160211863,0.0007486633677659997,0.008232561191108594
1183,1002,0,1,953661360,2920140068,1966478709,1.1270325796598897,65509,0.0005944945118882062,0.0005944951146905073,0.006693726783337312
1184,1002,0,1,953661360,2919449928,1965788569,1.1275389855043336,65513,0.0005064057914389884,0.000506405844441303,0.005781730653504212
1185,1002,0,1,953661360,2417144395,1463483036,1.5532411232055914,48790,0.42570213718661043,0.4257021377012591,0.9241262485330871
1186,1005,3,1,1838452440,3820550135,1982097696,1.1156190724595128,11095,2.562377952915626,2.5623779492539223,2.965087762424408
1187,1005,0,1,1838452440,3818312048,1979859609,1.1172490129716728,65462,0.0016299400659799616,0.0016299405121575925,0.015667017383292077
1188,1005,0,1,1838452440,3817617212,1979164773,1.1177554187752214,65513,0.0005064057914389884,0.0005064058035517111,0.005822243074647608
1189,1005,0,1,1838452440,3816983019,1978530580,1.118217782359224,65515,0.0004623634480924974,0.00046236358400057276,0.0053394655353573555
1190,1008,3,1,2028100448,3695311951,1667211504,1.3652100084463328,6903,3.246992231054754,3.246992226087111,3.6556750019844997
1191,1008,0,1,2028100448,3632374309,1604273862,1.4207267039565004,63062,0.05551669488971409,0.055516695510166116,0.256930713946282
1192,1008,0,1,2028100448,3627796684,1599696237,1.4248491652630157,65349,0.004122461033961742,0.004122461306516551,0.03737378190397711
1193,1008,0,1,2028100448,3600604581,1572504134,1.449583336162938,64422,0.024734170141303427,0.02473417089991929,0.1499073958627943
1194,1008,0,1,2028100448,3595757690,1567657243,1.454036986993625,65334,0.004453650641001229,0.004453650830686881,0.035759169336551204
1195,1008,0,1,2028100448,3594465980,1566365533,1.455226221310017,65482,0.0011892340994270377,0.0011892343163935368,0.012310419879995909
1196,1008,0,1,2028100448,3593414342,1565313895,1.456195153807304,65492,0.0009689315899683129,0.0009689324972886079,0.010372768719555635
1197,1008,0,1,2028100448,3592721682,1564621235,1.4568336955801087,65507,0.0006385408891551363,0.0006385417728037204,0.00716498162108452
1198,1008,0,1,2028100448,3456686345,1428585898,1.5880593607769917,59838,0.13122566444795,0.13122566519688197,0.4586135559336182
1199,1008,0,1,2028100448,3412326416,1384225969,1.6335676699864763,63501,0.045508309137696636,0.045508309209484156,0.2084835794516686
1200,1008,0,1,2028100448,3410763416,1382662969,1.6351976107895148,65462,0.0016299400659799616,0.0016299408030401902,0.016195064249059754
1201,1008,0,1,2028100448,3409666332,1381565885,1.6363427820563956,65484,0.001145170906201281,0.0011451712668817567,0.012138529996512663
1202,1008,0,1,2028100448,3409307954,1381207507,1.6367170654976384,65519,0.0003742827947452993,0.0003742834412411366,0.004463541174757649
1203,1011,3,2,111360336,2853542815,2742182480,0.6473225667888762,8132,3.0106055001552674,3.010605501291238,3.102239714911101
1204,1017,6,2,2018322688,3742898367,1724575680,1.3164057056666962,644,6.669083121885383,6.66908313887782,0.237568217888757
1205,1017,0,2,2018322688,3742503642,1724180955,1.3167359509479795,65521,0.00033024448458043404,0.0003302452812832529,0.0039922782726164955
1206,1017,0,2,2018322688,3741766992,1723444305,1.317352468833711,65508,0.0006165175324262582,0.0006165178857311129,0.006852762115463791
1207,1017,0,2,2018322688,3741109550,1722786863,1.3179029184572784,65511,0.0005504494793435254,0.000550449623568913,0.006306543095994724
1208,1017,0,2,2018322688,3740084331,1721761644,1.3187617122340498,65497,0.0008587929491977406,0.0008587937767721819,0.009212021435251214
1209,1017,0,2,2018322688,3739532619,1721209932,1.3192240757218947,65515,0.0004623634480924974,0.00046236348784293974,0.00538302560878682
1210,1017,0,2,2018322688,3738981083,1720658396,1.3196864398701145,65515,0.0004623634480924974,0.00046236414822100637,0.005375545368984679
1211,1022,5,0,265942592,2676166599,2410224008,0.8334799081841524,11475,2.5137934668114674,2.5137934683140375,2.0710022715226257
1212,1026,4,1,991628768,2998187327,2006558560,1.0979238852415705,1705,5.264443976088465,5.264443977057416,2.141058209202133
1213,1026,0,1,991628768,2995033708,2003404941,1.1001930886540237,65433,0.002269202938821913,0.002269203412456605,0.020587105632875767
1214,1026,0,1,991628768,2994330608,2002701841,1.1006994949726092,65513,0.0005064057914389884,0.0005064063185842876,0.005793249322665642
1215,1026,0,1,991628768,2993658314,2002029547,1.1011838796341316,65514,0.000484384451701118,0.0004843846615216699,0.005546101386448008
1216,1033,7,0,914628032,2615571135,1700943104,1.3363122618906687,870,6.235128409263909,6.235128382256537,3.251304668426045
1217,1033,0,0,914628032,2580221334,1665593303,1.366610973025125,64174,0.03029871046452509,0.030298711134457146,0.16253986026902117
1218,1033,0,0,914628032,2576917392,1662289361,1.3694756066592575,65406,0.0028646334550583873,0.0028646336341308456,0.026806534650318254
1219,1033,0,0,914628032,2552770366,1638142335,1.390586430623749,64584,0.021110823638426424,0.021110823964492282,0.13083011470900113
1220,1033,0,0,914628032,2549845826,1635217795,1.3931643446386772,65419,0.002577914011629573,0.0025779140149277827,0.022778871246021064
1221,1033,0,0,914628032,2548698059,1634070028,1.394177334572067,65490,0.00101298940069043,0.00101298993339021,0.010652144165768387
1222,1033,0,0,914628032,2547600966,1632972935,1.3951462662377452,65492,0.0009689315899683129,0.0009689316656765484,0.010376849018462328
1223,1033,0,0,914628032,2546903284,1632275253,1.3957627843820823,65508,0.0006165175324262582,0.0006165181443384197,0.006939349213252907
1224,1033,0,0,914628032,2538883376,1624255345,1.402868693289129,65214,0.007105908104400146,0.007105908907044845,0.0523505497121141
1225,1033,0,0,914628032,2526243449,1611615418,1.4141396333757825,65026,0.01127093967793787,0.011270940086655966,0.07148451693883419
1226,1033,0,0,914628032,2525800805,1611172774,1.4145359363716068,65518,0.0003963024539395264,0.0003963029958220574,0.004699172121844633
1227,1034,1,2,874573312,4051093263,3176519952,0.43520006515268506,16151,2.0206641273346166,2.0206641287810787,3.463628580104998
1228,1042,8,0,939410816,3238044863,2298634048,0.9018703446639726,741,6.466670267694166,6.466670279511289,0.8854915552586394
1229,1042,0,0,939410816,3190413865,2251003050,0.93207913443851,64178,0.030208789307621824,0.030208789774536282,0.15504531897613363
1230,1042,0,0,939410816,3188078229,2248667414,0.9335768489063163,65468,0.0014977141398913162,0.0014977144678070676,0.015621313566659028
1231,1042,0,0,939410816,3186945934,2247535119,0.9343034871766669,65503,0.0007266376781842033,0.0007266382703481032,0.007901344456837198
1232,1042,0,0,939410816,3185574147,2246163332,0.9351843074564918,65496,0.000880820004703256,0.0008808202798260797,0.0094420827337412
1233,1042,0,0,939410816,3184717303,2245306488,0.9357347573778547,65511,0.0005504494793435254,0.0005504499213630025,0.0062514643534038305
1234,1042,0,0,939410816,3183723743,2244312928,0.9363732988556102,65507,0.0006385408891551363,0.0006385414777553048,0.007090265481066213
1235,1042,0,2,1502320812,3411164847,1908844036,1.1699479152893737,13935,2.2335746180088285,2.233574616433763,2.018760331649795
1236,1046,4,1,754868040,2498039703,1743171664,1.3009324958808186,7481,3.130984584447909,3.1309845805914445,3.078320553691614
1237,1046,0,1,754868040,2495911807,1741043768,1.3026946747404864,65456,0.0017621781119536897,0.0017621788596700386,0.01724383204639431
1238,1046,0,1,754868040,2495274217,1740406178,1.3032231028125096,65512,0.0005284274673163702,0.0005284280720228,0.006017359584538874
1239,1046,0,1,754868040,2494716530,1739848491,1.3036854668362245,65515,0.0004623634480924974,0.0004623640237143759,0.0053394655353573555
1240,1050,4,2,1004670016,3879497791,2874827776,0.5791716157491074,3384,4.27548614688005,4.275486148912882,3.765320774347629
1241,1050,0,2,1004670016,3841026966,2836356951,0.598608041140114,64659,0.01943642517642248,0.01943642539100657,0.11634969947577536
1242,1050,0,2,1004670016,3837045263,2832375248,0.6006347320880785,65444,0.002026690572445132,0.0020266909479666802,0.019737729718797753
1243,1050,0,2,1004670016,3825765204,2821095189,0.6063918000543254,65275,0.00575706791243342,0.005757067966244735,0.04489017252601737
1244,1050,0,2,1004670016,3818877764,2814207749,0.6099183116152176,65376,0.0035265112667726534,0.0035265115608938374,0.029878501231652213
1245,1050,0,2,1004670016,3816773635,2812103620,0.6109973903992127,65487,0.0010790786396167112,0.001079078783992733,0.011391003517447474
1246,1050,0,2,1004670016,3815100172,2810430157,0.6118561835833027,65497,0.0008587929491977406,0.0008587931840903839,0.009330405607001303
1247,1050,0,2,1004670016,3813856542,2809186527,0.6124947249514676,65507,0.0006385408891551363,0.0006385413681678849,0.007193975373066486
1248,1050,0,2,1004670016,3803697588,2799027573,0.617721447157777,65299,0.005226722187078397,0.005226722206307791,0.041366279859890685
1249,1050,0,2,1004670016,3794429567,2789759552,0.6225063637750594,65319,0.004784916294425402,0.004784916617282469,0.03611211211340402
1250,1050,0,2,1004670016,3792471422,2787801407,0.6235193535810595,65490,0.00101298940069043,0.001012989806000309,0.01086581184224989
1251,1050,0,2,1004670016,3790259421,2785589406,0.624664524679865,65484,0.001145170906201281,0.0011451710988068398,0.012162205823299367
1252,1050,0,2,1004670016,3789536840,2784866825,0.625038807858104,65519,0.0003742827947452993,0.00037428317823806883,0.004463541174757649
1253,1056,6,0,786698768,2963735775,2177037008,0.9802812135430798,3202,4.355242407483743,4.355242405684974,3.805008994126374
1254,1056,0,0,786698768,2809765948,2023067181,1.0861029170289314,60901,0.10582170293969442,0.10582170348585306,0.44279590318989737
1255,1056,0,0,786698768,2792509866,2005811099,1.0984614021615329,64977,0.012358484739992882,0.012358485132601588,0.09301426613193561
1256,1056,0,0,786698768,2791346828,2004648061,1.0992981687935135,65498,0.000836766229995985,0.0008367666319799166,0.00892851284251206
1257,1056,0,0,786698768,2790031522,2003332755,1.1002450722836699,65493,0.0009469031891450585,0.0009469034901552,0.010063355058329154
1258,1056,0,0,786698768,2789267311,2002568544,1.1007955219083492,65511,0.0005504494793435254,0.0005504496246790035,0.00626298302256526
1259,1056,0,0,786698768,2788442278,2001743511,1.1013900165522017,65509,0.0005944945118882062,0.0005944946438558345,0.006724244361462312
1260,1056,0,0,786698768,2538804678,1752105911,1.2935571606544194,57363,0.19216714362230072,0.1921671441022149,0.612412086211126
1261,1056,0,2,940988404,3122458647,2181470244,0.977346351018749,20399,1.6837891903323197,1.6837891903643292,1.4155427261029836
1262,1056,0,2,940988404,3118131389,2177142986,0.9802109849648915,65406,0.0028646334550583873,0.0028646339461447694,0.026181939283233414
1263,1056,0,2,940988404,3117267654,2176279251,0.9807834569878899,65510,0.0005724718275307164,0.000572472022999342,0.006488616438523054
1264,1056,0,2,940988404,3116570298,2175581895,0.9812458210283772,65515,0.0004623634480924974,0.00046236404048424144,0.0053394655353573555
1265,1060,4,2,1372334272,4051975551,2679641280,0.6806072640633829,5045,3.6993614460062805,3.699361443035008,3.934092037996137
1266,1060,0,2,1372334272,3963289303,2590955032,0.7291631693508371,63367,0.048555905180329026,0.04855590528745157,0.23455346555650747
1267,1060,0,2,1372334272,3956489311,2584155040,0.7329545168761946,65364,0.003791347438400061,0.0037913475253594582,0.034810715773283235
1268,1060,0,2,1372334272,3916663923,2544329652,0.755361542806984,64526,0.02240702560574704,0.022407025930788943,0.13814956034273945
1269,1060,0,2,1372334272,3909015715,2536681444,0.759704788621022,65339,0.0043432456574473925,0.004343245814036446,0.03516230166654674
1270,1060,0,2,1372334272,3907699687,2535365416,0.7604534517009505,65502,0.0007486627160211863,0.0007486630799299101,0.008274597438395023
1271,1060,0,2,1372334272,3906229595,2533895324,0.7612902184826495,65498,0.000836766229995985,0.0008367667817011846,0.009146460518600814
1272,1060,0,2,1372334272,3905146998,2532812727,0.7619067360839153,65508,0.0006165175324262582,0.0006165176012623864,0.006958348122216477
1273,1060,0,2,1372334272,3901552766,2529218495,0.7639554715919346,65443,0.0020487354667572794,0.0020487355080219924,0.01963839538817349
1274,1060,0,2,1372334272,3896844442,2524510171,0.766643656138406,65414,0.0026881839772797777,0.002688184546470421,0.023220856015016857
1275,1060,0,2,1372334272,3896151064,2523816793,0.7670399589196961,65518,0.0003963024539395264,0.0003963027812918084,0.004699172121844633
1276,1066,6,0,999918256,2794810415,1794892160,1.2587499787937517,2913,4.4917100138596515,4.491710019874055,3.44669325447741
1277,1066,0,0,999918256,2501787477,1501869222,1.5158879529926672,54837,0.25713797354037854,0.2571379741989147,0.9697474989002751
1278,1066,0,0,999918256,2498716638,1498798383,1.5188408197053462,65402,0.0029528662873829327,0.002952866712677544,0.02627936935209117
1279,1066,0,0,999918256,2459700676,1459782421,1.5568937930292535,63830,0.03805297265685243,0.03805297332390896,0.1821801759267283
1280,1066,0,0,999918256,2459366558,1459448303,1.557224037829581,65521,0.00033024448458043404,0.0003302448003260384,0.0039922782726164955
1281,1066,0,0,999918256,2458609397,1458691142,1.5579727014660882,65502,0.0007486627160211863,0.0007486636365096928,0.008170396366872341
1282,1066,0,0,999918256,2457652309,1457734054,1.5589196046561717,65493,0.0009469031891450585,0.0009469031900813937,0.01002198064121913
1283,1066,0,0,999918256,2457140714,1457222459,1.559426010548492,65513,0.0005064057914389884,0.0005064058923213029,0.005816286660988502
