position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1197,959,0,1,2019925792,3712736817,1692811026,1.343226216530617,35360,0.8901693457212061,0.8901693457678135,1.6691025122682197
1198,959,0,3,1637252224,4061575823,2424323600,0.8250648626501764,23464,1.4818386442430442,1.4818386461195594,2.6442925708613805
1199,959,0,5,106557952,4045935831,3939377880,0.12467933366852435,26623,1.2996144706410386,1.2996144710183497,1.6000975956316725
1200,959,0,5,106557952,4044853848,3938295897,0.12507563632395957,65518,0.0003963024539395264,0.0003963026554359379,0.004668654543719633
1201,965,6,0,213115904,3563696133,3350580230,0.35823619299309684,27878,1.2331605561444985,1.2331605566691373,2.008121798739317
1202,965,0,0,213115904,3527294565,3314178662,0.3739957680066688,64824,0.015759574769876807,0.0157595750135697,0.1204799609147698
1203,969,4,0,1728017024,3545313231,1817296208,1.2408535569402943,2246,4.866857787599399,4.8668577889336255,3.092040616190315
1204,969,0,0,1728017024,3448841467,1720824444,1.3195472227724423,62057,0.07869366560352122,0.0786936658321501,0.31034509291780676
1205,973,4,0,1408481232,3305337279,1896856048,1.1790369489283883,4515,3.859489727631779,3.8594897261559438,0.48105728516243
1206,973,0,1,669478816,4282987269,3613508454,0.24924687644856292,62423,0.07020992674487199,0.07020992752017435,0.2908990798582735
1207,973,0,1,669478816,4236285583,3566806768,0.26801408619424905,64689,0.0187672095410399,0.018767209745685975,0.10829832033836523
1208,973,0,1,669478816,4234979379,3565500564,0.2685425138030233,65512,0.0005284274673163702,0.0005284276087775115,0.006070914500986733
1209,973,0,1,669478816,4234108895,3564630080,0.26889477746239265,65520,0.0003522634716290214,0.00035226365936761916,0.004227909891679893
1210,973,0,1,669478816,4233293015,3563814200,0.26922502232055834,65521,0.00033024448458043404,0.0003302448581670519,0.0039922782726164955
1211,973,0,1,669478816,4232477322,3562998507,0.26955526707358146,65521,0.00033024448458043404,0.000330244753021424,0.0039922782726164955
1212,973,0,1,669478816,4231661816,3562183001,0.26988551170407504,65521,0.00033024448458043404,0.0003302446304930686,0.0039922782726164955
1213,973,0,1,669478816,4230792142,3561313327,0.27023777534413185,65520,0.0003522634716290214,0.00035226364005889685,0.004227909891679893
1214,973,0,1,669478816,4215304863,3545826048,0.2765253841266784,65251,0.006287608668628205,0.006287608782545403,0.04296215248708103
1215,973,0,1,669478816,4214493287,3545014472,0.2768556289466879,65521,0.00033024448458043404,0.0003302448200082313,0.0039922782726164955
1216,973,0,1,669478816,4213681897,3544203082,0.27718587366704384,65521,0.00033024448458043404,0.00033024472035789783,0.0039922782726164955
1217,973,0,1,669478816,4212870693,3543391878,0.27751611827037337,65521,0.00033024448458043404,0.0003302446033286818,0.0039922782726164955
1218,973,0,1,669478816,4212059674,3542580859,0.27784636314652644,65521,0.00033024448458043404,0.00033024487615264213,0.0039922782726164955
1219,973,0,1,669478816,4211248841,3541770026,0.2781766078710426,65521,0.00033024448458043404,0.0003302447245164167,0.0039922782726164955
1220,973,0,1,669478816,4210438194,3540959379,0.2785068524265064,65521,0.00033024448458043404,0.0003302445554654222,0.0039922782726164955
1221,973,0,1,669478816,4209627732,3540148917,0.2788370972030201,65521,0.00033024448458043404,0.00033024477651192116,0.0039922782726164955
1222,973,0,1,669478816,4208817456,3539338641,0.2791673417758034,65521,0.00033024448458043404,0.00033024457278262465,0.0039922782726164955
1223,973,0,1,669478816,4207845347,3538366532,0.2795636444778893,65518,0.0003963024539395264,0.0003963027020883989,0.004668654543719633
1224,973,0,1,669478816,4145161577,3475682762,0.3053507377899898,64375,0.025787093267332226,0.02578709331209856,0.13132318774883836
1225,976,3,0,2137801108,4221216659,2083415552,1.0436965221815449,9821,2.7383457843224965,2.7383457843915573,2.210884596599964
1226,976,0,0,2137801108,4145809833,2008008726,1.0968816073378171,63164,0.05318508450515577,0.05318508515626966,0.24210841188184706
1227,976,0,0,2137801108,4071661561,1933860454,1.1511634512949733,63116,0.05428184353742949,0.054281843957155844,0.2782832163806397
1228,976,0,1,2128118568,3708763847,1580645280,1.4421335039360663,26783,1.290970052517368,1.2909700526410963,2.09253032423527
1229,976,0,1,2128118568,3671042148,1542923581,1.476980537146268,63972,0.03484703252900947,0.03484703321020068,0.18424955400713894
1230,976,0,1,2128118568,3402250056,1274131489,1.7531329761592787,54119,0.2761524387186896,0.2761524390130114,0.6753741564227429
1231,976,0,1,2128118568,3225272227,1097153660,1.9688815519085203,56433,0.21574857460602706,0.21574857574923895,0.8298075806909302
1232,976,0,2,2108753488,3835545043,1726791556,1.3145532028542881,51573,0.3456716509413838,0.3456716509457692,1.3374700493543512
1233,976,0,2,2108753488,3835123463,1726369976,1.3149054663512167,65520,0.0003522634716290214,0.00035226349692801204,0.004227909891679893
1234,976,0,2,2108753488,3547360010,1438606523,1.577975095243108,54612,0.26306962831065417,0.2630696288918911,0.963479730517335
1235,976,0,2,2108753488,3528481811,1419728324,1.5970322607319858,64676,0.01905716487045185,0.01905716548887824,0.11263503588833533
1236,976,0,2,2108753488,3528113534,1419360047,1.5974065438363674,65519,0.0003742827947452993,0.0003742831043799291,0.004452022505596219
1237,976,0,2,2108753488,3526597493,1417844006,1.5989483328651346,65466,0.0015417881020707706,0.0015417890287696447,0.013827068706868558
1238,981,5,0,1572816680,3946563079,2373746400,0.8554813336141471,13715,2.2565329982643605,2.2565330007490116,1.8803689521581464
1239,981,0,0,1572816680,3945947330,2373130651,0.8558556167582729,65519,0.0003742827947452993,0.00037428314412634253,0.004463541174757649
1240,981,0,1,998149712,3704494903,2706345192,0.6663012804520463,37369,0.810445662949289,0.810445663693774,1.0357920495134492
1241,981,0,1,998149712,3431242245,2433092534,0.8198559569316792,58919,0.1535546759437921,0.15355467647963036,0.6686388207043757
1242,981,0,2,1723012816,3409797577,1686784762,1.348371252178488,22717,1.5285152948902125,1.5285152952468108,1.9441775233510654
1243,981,0,2,1723012816,3347716814,1624703999,1.402470245148379,63124,0.05409899245468929,0.05409899296989195,0.27211353600179805
1244,981,0,2,1723012816,3291813073,1568800258,1.4529854681098904,63281,0.050515222225785916,0.050515222961510134,0.31118653602844204
1245,985,4,0,1144801120,3516673143,2371872024,0.8566209756413699,24771,1.4036355093987796,1.40363550753148,2.0315475208942124
1246,985,0,0,1144801120,3516130264,2371329145,0.8569512204767129,65521,0.00033024448458043404,0.00033024483534093736,0.0039922782726164955
1247,987,2,0,700665536,3429778227,2729112692,0.6542151776263729,18856,1.7972639567498325,1.7972639571496616,1.6578165360864574
1248,987,0,0,700665536,3426321861,2725656326,0.6560434797006138,65453,0.001828301680591821,0.0018283020742406572,0.017137275979609998
1249,987,0,0,700665536,3394463756,2693798221,0.6730053562621556,64770,0.016961876368976208,0.016961876561541727,0.124769189244738
1250,987,0,0,700665536,3147798058,2447132523,0.8115549141927119,59535,0.13854955739164854,0.13854955793055668,0.5481982440824614
1251,989,2,2,768794560,2512137503,1743342944,1.3007907469799314,2918,4.489235832082109,4.4892358327872195,3.5525478743800356
1252,992,3,0,1537589120,3613607947,2076018828,1.0488276180505771,39021,0.7480368697574659,0.7480368710706458,1.0631279467275125
1253,992,0,0,1537589120,3613132783,2075543664,1.0491578632296985,65521,0.00033024448458043404,0.0003302451791214989,0.0039922782726164955
1254,992,0,0,1537589120,3608793954,2071204835,1.0521769078461674,65399,0.0030190444530456694,0.0030190446164692574,0.026787086204473173
1255,996,4,0,1066923232,2849898879,1782975648,1.2683601473411024,3526,4.216183240679818,4.216183239494935,2.1719242500501093
1256,996,0,0,1066923232,2767491755,1700568524,1.3366300057467555,62507,0.06826985787915407,0.06826985840565124,0.32653761593124053
1257,996,0,0,1066923232,2639175846,1572252615,1.44981411090561,60591,0.11318410430415364,0.11318410515885666,0.47643589470757697
1258,996,0,0,1066923232,2624805434,1557882203,1.4630609957801681,64937,0.013246884811719163,0.013246884874557871,0.08568802780239544
1259,996,0,0,1066923232,2369524413,1302601182,1.7212517051030076,54797,0.2581907090822025,0.25819070932283955,0.8273597228322274
1260,996,0,0,1066923232,2364495755,1297572524,1.7268319699807968,65283,0.00558026434097006,0.005580264877787854,0.04398392470891214
1261,996,0,0,1066923232,2364159165,1297235934,1.7272062532732981,65519,0.0003742827947452993,0.00037428329250221835,0.004452022505596219
1262,996,0,0,1066923232,2363822662,1296899431,1.7275805369121677,65519,0.0003742827947452993,0.00037428363887029824,0.004452022505596219
1263,996,0,0,1066923232,2363525825,1296602594,1.7279107817051909,65521,0.00033024448458043404,0.0003302447930205539,0.0039922782726164955
1264,996,0,0,1066923232,2363229056,1296305825,1.728241026432169,65521,0.00033024448458043404,0.0003302447269805759,0.0039922782726164955
1265,996,0,0,1066923232,2362932355,1296009124,1.7285712710757544,65521,0.00033024448458043404,0.0003302446435847853,0.0039922782726164955
1266,996,0,0,1066923232,2362635722,1295712491,1.7289015156185776,65521,0.00033024448458043404,0.0003302445428211664,0.0039922782726164955
1267,996,0,0,1066923232,2362279843,1295356612,1.7292978191143717,65518,0.0003963024539395264,0.0003963034957969047,0.004668654543719633
1268,996,0,0,1066923232,2361983359,1295060128,1.7296280640450554,65521,0.00033024448458043404,0.00033024493068295745,0.0039922782726164955
1269,996,0,0,1066923232,2361686943,1294763712,1.7299583088196258,65521,0.00033024448458043404,0.000330244774569239,0.0039922782726164955
1270,996,0,0,1066923232,2361390595,1294467364,1.7302885534206638,65521,0.00033024448458043404,0.0003302446010378677,0.0039922782726164955
1271,996,0,0,1066923232,2361094314,1294171083,1.7306187989455033,65521,0.00033024448458043404,0.0003302455248405772,0.0039922782726164955
1272,996,0,0,1066923232,2360798101,1293874870,1.7309490442624522,65521,0.00033024448458043404,0.0003302453169484361,0.0039922782726164955
1273,996,0,0,1066923232,2360501956,1293578725,1.731279289354056,65521,0.00033024448458043404,0.00033024509160307593,0.0039922782726164955
1274,996,0,0,1066923232,2360205879,1293282648,1.7316095342028461,65521,0.00033024448458043404,0.0003302448487923209,0.0039922782726164955
1275,996,0,0,1066923232,2359909870,1292986639,1.7319397787913502,65521,0.00033024448458043404,0.0003302445885043157,0.0039922782726164955
1276,996,0,0,1066923232,2359456093,1292532862,1.732446185209124,65513,0.0005064057914389884,0.0005064064177725161,0.005686139489769922
1277,996,0,0,1066923232,2329280688,1262357457,1.7665266553289953,64006,0.03408046901740184,0.03408047011987175,0.1631109432115071
1278,997,1,0,2133846464,3523140803,1389294340,1.6282948606813932,36063,0.8617682041268897,0.8617682053523966,1.8659502813558453
1279,997,0,1,2120209280,3441115807,1320906528,1.7011187660013185,31155,1.0728239035468339,1.0728239053199267,1.3586160172269304
1280,997,0,1,2120209280,3384599969,1264390690,1.7642048285156022,62732,0.06308606156268996,0.06308606251428278,0.31481041792284586
1281,997,0,2,2092934912,3545317283,1452382372,1.5642258210786757,37640,0.8000209923841008,0.8000209925630748,1.6385403715622207
1282,997,0,2,2092934912,3544984859,1452049948,1.564556065619108,65521,0.00033024448458043404,0.0003302445404316642,0.0039922782726164955
1283,997,0,2,2092934912,3544630354,1451695443,1.5649083297050694,65520,0.0003522634716290214,0.000352264085960436,0.004227909891679893
1284,997,0,3,2038386176,3665385537,1626999362,1.4004334607313957,36725,0.8355251296689954,0.8355251310263275,1.1016484308909245
1285,997,0,3,2038386176,3629909125,1591522950,1.4322391850107117,64107,0.03180572360799663,0.03180572427931378,0.15950002502981514
1286,997,0,3,2038386176,3536170132,1497783957,1.519817604087951,61676,0.08757841822113815,0.08757841907724193,0.4785140695355582
1287,997,0,3,2038386176,3535827316,1497441141,1.5201478490138705,65521,0.00033024448458043404,0.00033024492591709006,0.0039922782726164955
1288,997,0,3,2038386176,3532902626,1494516451,1.5229683683383186,65408,0.0028205190623786626,0.002820519324449493,0.023530734810674626
1289,997,0,3,2038386176,3342598979,1304212804,1.719467857558918,57191,0.19649948877842058,0.19649948922059923,0.7140180286404479
1290,997,0,5,1711093760,4203378831,2492285072,0.7851780501884242,31309,1.0657101904818012,1.0657101926295067,2.9328936284256706
1291,997,0,5,1711093760,4122566670,2411472911,0.8327325421695662,63411,0.04755449193279644,0.047554491981142415,0.254766143458995
1292,997,0,5,1711093760,3887549618,2176455859,0.9806663850873605,59149,0.14793384254036854,0.14793384291779144,0.5509844492140618
1293,997,0,5,1711093760,3723956759,2012863000,1.0933981634945127,60610,0.11273177790418278,0.11273177840715477,0.38801525606287157
1294,997,0,5,1711093760,3444890700,1733796941,1.3087122032594358,56450,0.21531403945227445,0.215314039764922,0.7596395916539017
1295,1004,7,0,1289008384,4094893751,2805885368,0.6141910758998641,26515,1.3054788719718917,1.3054788726404287,2.0134809120506927
1296,1004,0,0,1289008384,4094037462,2805029079,0.614631419061439,65516,0.0004403427806028656,0.0004403431615746662,0.005086360513452917
1297,1004,0,0,1289008384,3900104558,2611096175,0.7179915483246084,61005,0.1033601289293485,0.10336012926316837,0.4391041837247143
1298,1004,0,0,1289008384,3732448724,2443440341,0.8137332658180085,61328,0.09574171719948207,0.0957417174934027,0.44392021061502435
1299,1004,0,0,1289008384,3731889464,2442881081,0.8140635108274594,65521,0.00033024448458043404,0.00033024500944937786,0.0039922782726164955
1300,1004,0,0,1289008384,3731106680,2442098297,0.8145258745416797,65515,0.0004623634480924974,0.00046236371422138443,0.005375545368984679
1301,1005,1,0,1050532326,3148465279,2097932954,1.033678573187835,28150,1.2191526981450458,1.2191526986461534,1.0274071685131867
1302,1005,0,0,1050532326,2639091665,1588559340,1.4349281636584301,49624,0.40124959042824593,0.401249590470595,0.8192856150722339
1303,1005,0,0,1050532326,2614415862,1563883537,1.4575140674149374,64518,0.02258590351315688,0.02258590375650891,0.15090109715426694
1304,1005,0,0,1050532326,2614010191,1563477866,1.457888350695825,65519,0.0003742827947452993,0.00037428328088566276,0.004452022505596219
1305,1005,0,0,1050532326,2613628482,1563096157,1.4582406146627385,65520,0.0003522634716290214,0.00035226396691558857,0.004227909891679893
1306,1005,0,0,1050532326,2613270717,1562738392,1.4585708597767812,65521,0.00033024448458043404,0.0003302451140432494,0.0039922782726164955
1307,1005,0,0,1050532326,2612913034,1562380709,1.458901104785621,65521,0.00033024448458043404,0.0003302450088372231,0.0039922782726164955
1308,1005,0,0,1050532326,2612555433,1562023108,1.4592313496718674,65521,0.00033024448458043404,0.0003302448862484693,0.0039922782726164955
1309,1005,0,0,1050532326,2612174079,1561641754,1.4595836137921658,65520,0.0003522634716290214,0.0003522641202964169,0.004227909891679893
1310,1005,0,0,1050532326,2611816647,1561284322,1.4599138588018512,65521,0.00033024448458043404,0.0003302450096847234,0.0039922782726164955
1311,1005,0,0,1050532326,2611459297,1560926972,1.4602441036357625,65521,0.00033024448458043404,0.00033024483391220247,0.0039922782726164955
1312,1005,0,0,1050532326,2611102029,1560569704,1.4605743482764701,65521,0.00033024448458043404,0.00033024464070841096,0.0039922782726164955
1313,1005,0,0,1050532326,2610744842,1560212517,1.4609045936312093,65521,0.00033024448458043404,0.0003302453547398998,0.0039922782726164955
1314,1005,0,0,1050532326,2610387737,1559855412,1.4612348387582728,65521,0.00033024448458043404,0.0003302451270612704,0.0039922782726164955
