position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1664,782,0,0,1847209088,3280248880,1433039793,1.5835684747481693,65475,0.00134346587467908,0.001343466622819573,0.01315443611394784
1665,782,0,0,1847209088,3279920883,1432711796,1.5838987194554974,65521,0.00033024448458043404,0.0003302447073285021,0.0039922782726164955
1666,782,0,0,1847209088,3278958979,1431749892,1.5848676513763458,65492,0.0009689315899683129,0.0009689319208476642,0.009878774150099082
1667,782,0,0,1847209088,3278609430,1431400343,1.5852199155399127,65520,0.0003522634716290214,0.00035226416356957696,0.004227909891679893
1668,782,0,0,1847209088,3277648406,1430439319,1.586188847957409,65492,0.0009689315899683129,0.0009689324174937404,0.01002863876236648
1669,782,0,0,1847209088,3277321004,1430111917,1.5865190928681763,65521,0.00033024448458043404,0.0003302449107676619,0.0039922782726164955
1670,782,0,0,1847209088,3276448132,1429239045,1.587399913838798,65496,0.000880820004703256,0.0008808209706215174,0.009294526568457
1671,782,0,0,1847209088,3276121005,1428911918,1.5877301584681476,65521,0.00033024448458043404,0.000330244629350305,0.0039922782726164955
1672,782,0,0,1847209088,3274834600,1427625513,1.5890295569772626,65477,0.0012993979706836883,0.0012993985091142273,0.01278622155910197
1673,782,0,0,1847209088,3274398923,1427189836,1.5894699000295205,65516,0.0004403427806028656,0.000440343052260255,0.005086360513452917
1674,782,0,0,1847209088,3249050275,1401841188,1.6153242276655462,64372,0.025854327224215885,0.025854327636023886,0.13798641473728518
1675,783,1,4,802323968,2161042111,1358718144,1.660400935255712,1985,5.04507670796968,5.045076707590167,0.5867725112309254
1676,788,5,1,1061812224,3641170767,2579358544,0.7356348169744322,31103,1.075233880082261,1.0752338817187184,1.9193047107147507
1677,788,0,1,1061812224,3613777676,2551965453,0.7510383471315407,64840,0.01540352959509611,0.01540353015711074,0.10440750405639318
1678,788,0,1,1061812224,3612531599,2550719376,0.7517429601752426,65504,0.0007046129765893727,0.0007046130436994898,0.007581359855799923
1679,788,0,1,1061812224,3607861092,2546048869,0.754387035341896,65416,0.0026440749796186494,0.0026440751666544165,0.023160238704035628
1680,788,0,1,1061812224,3606268257,2544456034,0.7552898830060215,65495,0.0009028473965228007,0.0009028476641274778,0.009260457219801435
1681,788,0,1,1061812224,3599939730,2538127507,0.758882598861554,65373,0.003592715752060134,0.003592715855531889,0.02914243813913712
1682,788,0,1,1061812224,3598971511,2537159288,0.759433048451168,65511,0.0005504494793435254,0.0005504495896137343,0.0061959914526561535
1683,788,0,1,1061812224,3587512173,2525699950,0.765963887077838,65240,0.006530838400753308,0.006530838626669759,0.047570663388758296
1684,788,0,1,1061812224,3586433077,2524620854,0.7665804049316343,65508,0.0006165175324262582,0.0006165178537972462,0.006768466113388147
1685,788,0,1,1061812224,3545483492,2483671269,0.7901729104456017,64473,0.02359250520589107,0.023592505513965203,0.13430348903481096
1686,788,0,1,1061812224,3236275211,2174462988,0.9819879934238962,57377,0.19181508277738737,0.19181508297829375,0.6977718624652287
1687,788,0,1,1061812224,3226785824,2164973601,0.9882977127192838,65250,0.006309718768028473,0.0063097192953894266,0.05130275970584674
1688,788,0,1,1061812224,3217337849,2155525626,0.9946074318929021,65250,0.006309718768028473,0.006309719173616483,0.04994695640531805
1689,788,0,1,1061812224,3215693313,2153881090,0.9957085412581996,65486,0.001101109058724726,0.0011011093652994173,0.011189130992559587
1690,788,0,1,1061812224,3213524182,2151711959,0.997162182959066,65470,0.0014536415241189304,0.0014536417008665949,0.014005910508322342
1691,788,0,1,1061812224,3212801866,2150989643,0.9976465678025157,65514,0.000484384451701118,0.00048438484344799117,0.005524940162877561
1692,788,0,1,1061812224,3210208967,2148396744,0.9993867058806636,65457,0.0017401375958717572,0.001740138078148835,0.016371678282024738
1693,788,0,1,1061812224,3209159945,2147347722,1.0000913189596048,65504,0.0007046129765893727,0.0007046130789414155,0.007467652601872967
1694,788,0,1,1061812224,3207423350,2145611127,1.001258521916501,65483,0.0011672023345903715,0.001167202956895061,0.011895553232142142
1695,788,0,1,1061812224,3205491723,2143679500,1.0025579204065878,65477,0.0012993979706836883,0.0012993984900873245,0.0125152225707345
1696,788,0,1,1061812224,3184001283,2122189060,1.0170939582933265,64879,0.014536037426794724,0.014536037886740091,0.09447789805290066
1697,788,0,1,1061812224,2909757826,1847945603,1.2167248564876836,57067,0.19963089761288133,0.19963089819435767,0.7771654257195277
1698,791,3,1,824406296,3528650911,2704244616,0.6674214876154103,11988,2.4506966314864256,2.4506966311277245,0.9387318904252192
1699,791,0,1,824406296,3493989572,2669583277,0.6860325917889973,64696,0.018611103882793953,0.01861110417358612,0.10282103170424972
1700,791,0,1,824406296,3325185355,2500779060,0.7802695427621131,61392,0.09423695039720682,0.0942369509731191,0.4435082588549101
1701,791,0,1,824406296,3276189378,2451783083,0.8088158011299846,64252,0.02854625804794279,0.02854625836787122,0.16080302095236776
1702,791,0,1,824406296,3269193475,2444787180,0.812938262726604,65349,0.004122461033961742,0.004122461596618063,0.038116327510884215
1703,791,0,1,824406296,3263075538,2438669243,0.8165530475115688,65372,0.0036147845889704113,0.003614784784963911,0.027785252715859028
1704,791,0,1,824406296,3247893393,2423487098,0.8255627440132294,65128,0.00900969646917752,0.009009696501660192,0.06755382873247504
1705,791,0,1,824406296,3235801103,2411394808,0.8327792690620939,65209,0.007216524716623124,0.007216525048866339,0.053739480233496756
1706,791,0,1,824406296,3232342376,2407936081,0.8348500499494484,65442,0.002070780697928415,0.00207078088735428,0.020782757609650617
1707,791,0,1,824406296,3229182547,2404776252,0.8367444786906546,65450,0.0018944282800345323,0.0018944287412043423,0.01636508397538096
1708,791,0,1,824406296,3208303676,2383897381,0.8493250121888494,64967,0.012580533475407671,0.01258053349819803,0.08913183742273668
1709,791,0,1,824406296,3196845429,2372439134,0.8562760712869597,65221,0.006951059094611086,0.006951059098109224,0.05212537680206275
1710,791,0,1,824406296,3194637195,2370230900,0.8576195374983158,65475,0.00134346587467908,0.0013434662113549591,0.014145756632792465
1711,791,0,1,824406296,3191888514,2367482219,0.8592935556556043,65460,0.0016740180678742555,0.001674018157287554,0.01483925297257538
1712,791,0,1,824406296,3172959060,2348552765,0.8708751389844913,65012,0.01158158319214882,0.011581583328887056,0.083217814122004
1713,791,0,1,824406296,3165003452,2340597157,0.8757704941820315,65314,0.004895355084133475,0.0048953551975414135,0.03916394652803551
1714,791,0,1,824406296,3162360565,2337954270,0.8774004347452973,65462,0.0016299400659799616,0.001629940563267671,0.016853803866766576
1715,791,0,1,824406296,3158828804,2334422509,0.8795814468047745,65437,0.002181011907029251,0.002181012059475796,0.018301385677819675
1716,791,0,1,824406296,3124276957,2299870662,0.9010944155127341,64566,0.021512968600163093,0.021512968707960038,0.1384871750290928
1717,791,0,1,824406296,3108169159,2283762864,0.9112342907124855,65077,0.010139875046776147,0.010139875199751153,0.07131994845132573
1718,791,0,1,824406296,3105172277,2280765982,0.9131287194987436,65450,0.0018944282800345323,0.0018944287862586336,0.019312996713281173
1719,791,0,1,824406296,3101657302,2277251007,0.9153538266095005,65435,0.00222510674904286,0.0022251071107560554,0.018505884255247726
1720,791,0,1,824406296,2941503342,2117097047,1.0205597425082935,60927,0.10520591557336495,0.10520591589879415,0.4700795352489158
1721,791,0,1,824406296,2933104214,2108697919,1.026294709002162,65276,0.005734966281026274,0.0057349664938670325,0.044137406275639855
1722,791,0,1,824406296,2930401415,2105995120,1.0281450526510376,65452,0.0018503435436362735,0.0018503436488762279,0.01876921892569259
1723,791,0,1,824406296,2928312644,2103906349,1.0295766585129407,65471,0.0014316057211096818,0.0014316058619036132,0.013193710054594772
1724,791,0,1,824406296,2918200179,2093793884,1.0365277176738417,65221,0.006951059094611086,0.0069510591609007535,0.05427661049204081
1725,791,0,1,824406296,2913343967,2088937672,1.0398776989117238,65384,0.003349980824106516,0.00334998123788104,0.028847926797996425
1726,791,0,1,824406296,2911017116,2086610821,1.0414856010839522,65463,0.0016079015700331673,0.00160790217222816,0.01647356782156533
1727,791,0,1,824406296,2909520675,2085114380,1.042520620409654,65489,0.0010350188106098368,0.0010350193257040524,0.010104404621368935
1728,791,0,1,824406296,2860173561,2035767266,1.077074507674599,63985,0.03455388661911653,0.03455388726494222,0.200675583663882
1729,791,0,1,824406296,2853650258,2029243963,1.0817048245109788,65326,0.004630316190389475,0.004630316836381982,0.036402493127439664
1730,791,0,1,824406296,2851204117,2026797822,1.0834449623620834,65457,0.0017401375958717572,0.0017401378511028196,0.017739718703055143
1731,791,0,1,824406296,2843194158,2018787863,1.0891578277551268,65277,0.005712864988203938,0.0057128653930427105,0.03981422340223609
1732,791,0,1,824406296,2696565889,1872159594,1.1979437219586977,60776,0.10878589409417098,0.10878589420357207,0.49907147048713046
1733,791,0,1,824406296,2682482413,1858076118,1.2088375415957842,65043,0.010893819598060787,0.010893819637086834,0.08445217693388467
1734,791,0,1,824406296,2668703345,1844297050,1.2195761051880112,65050,0.01073856350747991,0.010738563592226509,0.06608700447464767
1735,791,0,1,824406296,2577636675,1753230380,1.2926315627825424,62300,0.07305545720127345,0.07305545759453122,0.36708436975826475
1736,791,0,1,824406296,2576432827,1752026532,1.2936225233035366,65491,0.0009909603271466795,0.0009909605209956307,0.010306296883050105
1737,791,0,1,824406296,2574454525,1750048230,1.2952524638286995,65462,0.0016299400659799616,0.001629940525162171,0.015741463503636942
1738,791,0,1,824406296,2574027267,1749620972,1.2956047274086337,65520,0.0003522634716290214,0.00035226357993512326,0.004227909891679893
1739,791,0,1,824406296,2573172959,1748766664,1.296309341115137,65504,0.0007046129765893727,0.0007046137065021362,0.007699454431292314
1740,791,0,1,824406296,2572772698,1748366403,1.2966395856618682,65521,0.00033024448458043404,0.0003302445467299211,0.0039922782726164955
1741,791,0,1,824406296,2571865647,1747459352,1.2973882488393897,65502,0.0007486627160211863,0.0007486631775213538,0.00807836019721464
1742,791,0,1,824406296,2571465685,1747059390,1.2977184935678139,65521,0.00033024448458043404,0.0003302447284248509,0.0039922782726164955
1743,791,0,1,824406296,2570665944,1746259649,1.298379058710573,65506,0.0006605645820851047,0.0006605651427605665,0.007271452141736852
1744,791,0,1,824406296,2570266256,1745859961,1.2987093039268984,65521,0.00033024448458043404,0.0003302452163262809,0.0039922782726164955
1745,791,0,1,824406296,2569040829,1744634534,1.2997222936514419,65490,0.00101298940069043,0.0010129897245437466,0.010277506840999527
1746,791,0,1,824406296,2568641513,1744235218,1.300052538834791,65521,0.00033024448458043404,0.00033024518334794594,0.0039922782726164955
1747,791,0,1,824406296,2567816450,1743410155,1.3007351279133381,65505,0.0006825886112264284,0.0006825890785461474,0.007383001146551354
1748,791,0,1,824406296,2567417415,1743011120,1.3010653724665602,65521,0.00033024448458043404,0.0003302445532231511,0.0039922782726164955
1749,791,0,1,824406296,2566592931,1742186636,1.3017479615668393,65505,0.0006825886112264284,0.0006825891002793433,0.007418573638388159
1750,791,0,1,824406296,2566194176,1741787881,1.3020782061542988,65521,0.00033024448458043404,0.00033024458745879834,0.0039922782726164955
1751,791,0,1,824406296,2565396848,1740990553,1.3027387713860286,65506,0.0006605645820851047,0.0006605652317290535,0.007278538223382209
1752,791,0,1,824406296,2564998366,1740592071,1.3030690166048728,65521,0.00033024448458043404,0.00033024521884443016,0.0039922782726164955
1753,791,0,1,824406296,2563776636,1739370341,1.3040820067904235,65490,0.00101298940069043,0.0010129901855506533,0.010385013350960317
1754,791,0,1,824406296,2563192740,1738786445,1.3045663920112958,65514,0.000484384451701118,0.0004843852208726622,0.0054891046595572975
1755,791,0,1,824406296,2551810608,1727404313,1.314041349139,65107,0.009474956900263553,0.009474957127703021,0.06036146796256974
1756,791,0,1,824406296,2390472689,1566066394,1.4555017684652007,59415,0.14146041848686183,0.14146041932620357,0.5590305431769268
1757,793,2,0,1648812592,4291884177,2643071586,0.7004316459799291,55303,0.24492987655967166,0.2449298775147256,0.9484927654059863
1758,794,1,0,2040722196,4281541645,2240819450,0.938620735042786,27781,1.2381890891990968,1.2381890890628577,1.000848165905942
1759,794,0,1,1933960744,3765909969,1831949226,1.2292676275205352,26789,1.2906468922739003,1.2906468924777497,2.0859528881402074
1760,794,0,2,1720437840,4293038411,2572600572,0.7394196677712763,46016,0.5101520395607022,0.5101520402507398,1.5934123648675094
1761,794,0,2,1720437840,3928126074,2207688235,0.9601106938145669,56240,0.22069102604010238,0.22069102604329327,0.5981868487676903
1762,794,0,2,1720437840,3774885507,2054447668,1.0638965641469866,60987,0.10378587014064852,0.10378587033241808,0.5150017585106816
1763,794,0,2,1720437840,3772565726,2052127887,1.0655265046440334,65462,0.0016299400659799616,0.0016299404970455025,0.015583872973440757
1764,794,0,2,1720437840,3770593007,2050155168,1.0669140403647965,65473,0.0013875351247936642,0.0013875357207635912,0.013873118147218982
1765,794,0,2,1720437840,3770092480,2049654641,1.067266304424816,65520,0.0003522634716290214,0.0003522640600222057,0.004227909891679893
1766,794,0,2,1720437840,3769310598,2048872759,1.0678167544706767,65511,0.0005504494793435254,0.0005504500458602507,0.0062529881795468645
1767,794,0,2,1720437840,3768841648,2048403809,1.0681469991252186,65521,0.00033024448458043404,0.00033024465454108956,0.0039922782726164955
1768,794,0,2,1720437840,3767997731,2047559892,1.0687414940850992,65509,0.0005944945118882062,0.000594494959881046,0.006644210296248742
1769,794,0,2,1720437840,3767529081,2047091242,1.0690717390860733,65521,0.00033024448458043404,0.0003302450009724525,0.0039922782726164955
1770,794,0,2,1720437840,3766810649,2046372810,1.0695781455335656,65513,0.0005064057914389884,0.0005064064474936064,0.005810724405486178
1771,794,0,2,1720437840,3766342271,2045904432,1.069908390324354,65521,0.00033024448458043404,0.0003302447907864534,0.0039922782726164955
1772,794,0,2,1720437840,3765405730,2044967891,1.0705689551003772,65506,0.0006605645820851047,0.0006605647760247533,0.007271452141736852
1773,794,0,2,1720437840,3764937673,2044499834,1.0708992002868456,65521,0.00033024448458043404,0.0003302451864695987,0.0039922782726164955
1774,794,0,2,1720437840,3764188954,2043751115,1.071427628318233,65512,0.0005284274673163702,0.0005284280313859075,0.005984679691806997
1775,794,0,2,1720437840,3763721176,2043283337,1.07175787315062,65521,0.00033024448458043404,0.00033024483238862444,0.0039922782726164955
1776,794,0,2,1720437840,3762910547,2042472708,1.0723303451439392,65510,0.0005724718275307164,0.0005724719933179107,0.006444417876629747
1777,794,0,2,1720437840,3762443062,2042005223,1.0726605896968664,65521,0.00033024448458043404,0.0003302445529286888,0.0039922782726164955
1778,794,0,2,1720437840,3761664098,2041226259,1.073211039759972,65511,0.0005504494793435254,0.0005504500631023837,0.0062514643534038305
1779,794,0,2,1720437840,3761196898,2040759059,1.0735412845176242,65521,0.00033024448458043404,0.0003302447576547994,0.0039922782726164955
