position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1007,1054,0,2,1211025696,3710841038,2499815343,0.7808256165573013,64136,0.031153241103705116,0.03115324128405524,0.17405554693467976
1008,1054,0,3,274567744,3245387111,2970819368,0.5317862570345824,38942,0.7509606399366173,0.7509606404772806,1.3375518861812523
1009,1054,0,3,274567744,3201506600,2926938857,0.553254537480683,64568,0.02146828029062403,0.021468280446100017,0.14462567352297853
1010,1060,6,0,726415768,3064179551,2337763784,0.8775179838380964,6543,3.324263444638093,3.3242634463574134,3.3195783491355533
1011,1060,0,0,726415768,3062467321,2336051554,0.878575032806328,65488,0.001057048556915173,0.001057048968232068,0.011282508214830563
1012,1060,0,0,726415768,2230469955,1504054188,1.513790600706578,42195,0.6352155670767816,0.6352155679002488,1.7156587567391355
1013,1062,2,0,765613256,2625943951,1860330696,1.207088045609357,20265,1.693297445065797,1.693297444902782,2.7528816641949985
1014,1063,1,0,1531226512,3819226613,2288000102,0.9085600295814871,40301,0.7014719832570662,0.7014719839721291,2.006971406291563
1015,1063,0,1,914969376,3757373797,2842404422,0.5955353077932841,40708,0.6869752774044817,0.6869752782117969,1.2017954039750802
1016,1063,0,1,914969376,3755508816,2840539441,0.5964822110186212,65493,0.0009469031891450585,0.0009469032253369318,0.00929464846356167
1017,1063,0,1,914969376,2446154324,1531184949,1.4879985921833416,35327,0.8915163809556357,0.8915163811647197,1.1380062505015882
1018,1063,0,1,914969376,2429799504,1514830129,1.50349112511406,64836,0.015492532651411638,0.015492532930720141,0.11853967346558683
1019,1063,0,1,914969376,2207253354,1292283979,1.7327240093591953,55908,0.22923288417038645,0.22923288424513513,0.675169749816143
1020,1063,0,1,914969376,2205163173,1290193798,1.7350593591140573,65430,0.002335349750730934,0.0023353497548601024,0.022708632947562916
1021,1063,0,1,914969376,2203804784,1288835409,1.7365791102280035,65467,0.0015197509526750181,0.0015197511139478572,0.015335191314576788
1022,1063,0,1,914969376,2196194015,1281224640,1.7451236971875197,65149,0.008544586033397215,0.00854458695951484,0.06128573800241146
1023,1063,0,1,914969376,2189781635,1274812260,1.7523623471727277,65208,0.007238649056868908,0.007238649985210207,0.05792246353514252
1024,1063,0,1,914969376,2189334236,1274364861,1.7528687539813497,65513,0.0005064057914389884,0.000506406808619763,0.005724733926613502
1025,1065,2,0,1829938752,3577718023,1747779272,1.297124148416831,44941,0.5442553935965092,0.5442553944354811,1.0311292389590208
1026,1065,0,0,1829938752,3231421119,1401482368,1.6156935520243358,52551,0.3185694027652057,0.3185694036075045,0.8127287065735275
1027,1065,0,0,1829938752,3228256150,1398317399,1.6189552760087658,65388,0.003261723702316598,0.003261723984432059,0.030248360982579197
1028,1065,0,0,1829938752,3227914763,1397976012,1.6193075404259645,65520,0.0003522634716290214,0.00035226441719840275,0.004227909891679893
1029,1065,0,0,1829938752,3226165586,1396226835,1.621113801067267,65454,0.0018062601543034325,0.0018062606413027972,0.015984451383841913
1030,1065,0,0,1829938752,3225846015,1395907264,1.6214440455917618,65521,0.00033024448458043404,0.00033024452449481384,0.0039922782726164955
1031,1065,0,0,1829938752,3222012041,1392073290,1.6254119776890796,65356,0.0039679318989496466,0.003967932097316314,0.03001504724837159
1032,1065,0,0,1829938752,3221672179,1391733428,1.6257642415307103,65520,0.0003522634716290214,0.0003522638416326273,0.004227909891679893
1033,1065,0,1,1512393856,4245233689,2732839834,0.652246236999698,64344,0.026481995296282625,0.0264819954689878,0.13569925453589837
1034,1065,0,1,1512393856,4244566491,2732172636,0.652598500880508,65520,0.0003522634716290214,0.0003522638808080849,0.004227909891679893
1035,1065,0,1,1512393856,4243899456,2731505601,0.6529507647033874,65520,0.0003522634716290214,0.0003522638228815975,0.004227909891679893
1036,1065,0,1,1512393856,4241690444,2729296589,0.6541179671475028,65483,0.0011672023345903715,0.0011672024441150427,0.011032267226640701
1037,1065,0,1,1512393856,4241024111,2728630256,0.6544702310553063,65520,0.0003522634716290214,0.000352263907801301,0.004227909891679893
1038,1065,0,1,1512393856,4240399577,2728005722,0.6548004755914008,65521,0.00033024448458043404,0.0003302445360964359,0.0039922782726164955
1039,1065,0,1,1512393856,4151694434,2639300579,0.702491483436404,63405,0.04769100736068871,0.047691007845003394,0.27336998547813035
1040,1065,0,1,1512393856,4086171026,2573777171,0.7387599907491982,63909,0.036268507101916744,0.03626850731279354,0.19001381745542964
1041,1065,0,2,877304064,3588535763,2711231700,0.6636987358417201,34518,0.9249387443946052,0.9249387450925229,2.2950578948606783
1042,1065,0,2,877304064,3442582005,2565277942,0.7435319990035012,62008,0.07983326276112866,0.079833263161779,0.38432514719008315
1043,1065,0,2,877304064,3431152238,2553848175,0.7499743859242685,65244,0.006442386480742218,0.006442386920768154,0.05150182743262822
1044,1068,3,1,222132560,2938246111,2716113552,0.66110335071577,17425,1.9111289643568523,1.9111289647915006,0.8928844163354313
1045,1068,0,1,222132560,2935179210,2713046651,0.6627332909528576,65462,0.0016299400659799616,0.001629940237088947,0.015492158159781722
1046,1068,0,1,222132560,2934558242,2712425683,0.663063535916951,65521,0.00033024448458043404,0.0003302449640922519,0.0039922782726164955
1047,1068,0,1,222132560,2931081622,2708949063,0.6649138795495553,65452,0.0018503435436362735,0.0018503436326032662,0.01614652517304113
1048,1068,0,1,222132560,2697909294,2475776735,0.7947659275162735,59895,0.1298520477584335,0.12985204796672078,0.5066846343362879
1049,1068,0,1,222132560,2643812121,2421679562,0.8266391665709634,64104,0.03187323864373392,0.03187323905468795,0.20134308519601646
1050,1068,0,1,222132560,2565732761,2343600202,0.8739206666062103,63423,0.04728149982433461,0.04728150003524838,0.288035336828386
1051,1068,0,1,222132560,2560082601,2337950042,0.8774030437442129,65378,0.003482376631013855,0.0034823771380006483,0.030402683125944588
1052,1068,0,1,222132560,2559476138,2337343579,0.8777773266185775,65519,0.0003742827947452993,0.0003742828743675781,0.004463541174757649
1053,1073,5,5,136303616,2382344703,2246041088,0.9352628260616704,123,9.05748549466076,9.057485499443093,2.0506549806829955
1054,1079,6,0,272607232,3381613933,3109006702,0.4661934193535018,45358,0.530930592465262,0.5309305932918285,1.0995585290586178
1055,1079,0,0,272607232,3323358009,3050750778,0.4934828179586326,64308,0.02728939856755071,0.027289398605130966,0.15117438397537622
1056,1079,0,0,272607232,2714939541,2442332310,0.8143876355443354,52466,0.3209048171315341,0.3209048175857026,0.8698391169715908
1057,1079,0,0,272607232,2336977286,2064370055,1.0569455373360697,55394,0.2425579011981964,0.2425579017917367,0.8706043664279216
1058,1080,1,0,545214464,4155594073,3610379610,0.2504966101002424,57308,0.19355107213663345,0.19355107276417355,0.5659089949545447
1059,1080,0,0,545214464,3884496080,3339281617,0.363109378363891,60615,0.11261276820802217,0.1126127682636485,0.5757475867362385
1060,1081,1,0,1090428928,4223655019,3133226092,0.4549982684087155,30746,1.091888889853353,1.0918888900448231,1.9513719240498917
1061,1081,0,1,33374208,3291764877,3258390670,0.39848755753325804,34077,0.9434892882797147,0.9434892891245424,2.2337221243896237
1062,1081,0,1,33374208,3290571618,3257197411,0.3990159853097346,65512,0.0005284274673163702,0.0005284277764772773,0.006082433170148164
1063,1081,0,1,33374208,2306742535,2273368328,0.9178156994604585,45741,0.5187997138336605,0.5187997141507218,1.52827175731591
1064,1085,4,0,1391601512,4245522391,2853920880,0.5897018068601447,10284,2.671886105166344,2.6718861073996862,2.9910273977420383
1065,1088,3,2,2071939200,3234131583,1162192384,1.885798240378712,834,6.296096426555336,6.29609643351857,2.5410726759352293
1066,1088,0,3,1996394752,4045269555,2048874804,1.0678153145033242,57768,0.18201707280434695,0.18201707412460974,0.8872599182878135
1067,1099,11,0,1923628288,3484294655,1560666368,1.4604849883752884,195,8.39266968625039,8.392669673871966,1.9715320143740611
1068,1099,0,2,1252062208,4221271883,2969209676,0.5325681706263872,31171,1.0720831814994924,1.0720831822510961,2.4141274186519874
1069,1103,4,0,713281536,3297023131,2583741596,0.7331853549334433,14257,2.2006171828801766,2.2006171843070574,3.4502080906825157
1070,1103,0,0,713281536,3296392334,2583110799,0.7335376188026856,65520,0.0003522634716290214,0.0003522638692405708,0.004227909891679893
1071,1104,1,1,705642496,4215955111,3510312616,0.29104762845551235,22265,1.5575100086697342,1.5575100096528283,2.599575582150001
1072,1106,2,0,1411284992,3648187997,2236903006,0.9411444447336272,20881,1.6500968156071834,1.6500968162781162,3.3864432457874223
1073,1106,0,1,675086336,2380956977,1705870642,1.3321388963217053,24989,1.3909944510750378,1.3909944515880777,2.443607928284209
1074,1106,0,1,675086336,2370050607,1694964272,1.3413922827710998,65117,0.00925338560100616,0.009253386449392243,0.07026009794136913
1075,1106,0,1,675086336,2369533344,1694447009,1.3418326263640488,65516,0.0004403427806028656,0.0004403435929490246,0.005128396760739348
1076,1106,0,1,675086336,2369119660,1694033325,1.3421848903876992,65520,0.0003522634716290214,0.0003522640236520329,0.004227909891679893
1077,1108,2,0,1350172672,4139372071,2789199400,0.6227960696224102,53952,0.2806111790579177,0.2806111792347098,0.7705450611409193
1078,1108,0,0,1350172672,4120518077,2770345406,0.632581283653689,65093,0.009785213899499923,0.009785214031279993,0.06365130765976143
1079,1108,0,0,1350172672,3585606718,2235434047,0.9420921639755662,52882,0.30951087977139286,0.30951088032187674,1.1663514614762684
1080,1108,0,1,552861696,3158525861,2605664166,0.7209959935229158,38195,0.778903828978315,0.7789038295473507,1.258176343811555
1081,1110,2,0,1105723392,3992247109,2886523718,0.5733140662767724,36300,0.8523180722295246,0.8523180727538546,1.1389619786582659
1082,1110,0,0,1105723392,3939040922,2833317531,0.6001548518415589,64328,0.026840785410265397,0.026840785564787396,0.18529511055102302
1083,1110,0,1,63963136,3387629289,3323666154,0.3698716682848122,38439,0.7697168159155459,0.7697168164432542,1.6170060756868985
1084,1110,0,1,63963136,3386158550,3322195415,0.37051020939023616,65507,0.0006385408891551363,0.0006385411054235023,0.00697035748317309
1085,1110,0,1,63963136,3041701795,2977738660,0.528430004070426,58741,0.15791979430496925,0.15791979468019,0.7973494478644546
1086,1110,0,1,63963136,2892714901,2828751766,0.6024815658415363,62257,0.07405156162290673,0.07405156177111007,0.29010587959025363
1087,1114,4,1,1222971632,3667742447,2444770816,0.8129479193301954,3540,4.210466355029641,4.210466353488657,2.389724636776915
1088,1114,0,1,1222971632,3658975950,2436004319,0.818130454890035,65301,0.005182535508946643,0.00518253555984211,0.042387881620780575
1089,1116,2,1,1214331144,3844514031,2630182888,0.707484026177891,17690,1.8893535724221793,1.889353571287854,0.8979576999133746
1090,1120,4,0,1595568008,3966649631,2371081624,0.8571018178572132,7385,3.1496177943478485,3.1496177916793244,2.9260413473309193
1091,1120,0,0,1595568008,3941468466,2345900459,0.8725053476318827,64840,0.01540352959509611,0.015403529774667132,0.11599975526118175
1092,1120,0,0,1595568008,3935991739,2340423732,0.8758773936783228,65383,0.003372045948196188,0.00337204604644079,0.02949799663091876
1093,1120,0,0,1595568008,3935456058,2339888051,0.8762076384831161,65521,0.00033024448458043404,0.00033024480479279745,0.0039922782726164955
1094,1120,0,0,1595568008,3359874159,1764306152,1.283546219104565,49415,0.4073385798392101,0.40733858062144956,1.2462423680937094
1095,1122,2,1,1914130944,3426239519,1512108576,1.5060854109303925,7021,3.222539187330215,3.2225391918258284,3.053822984685943
1096,1122,0,1,1914130944,3417817893,1503686950,1.5141428999369637,65171,0.008057488255603087,0.008057489006569793,0.057115045938021594
1097,1130,8,0,654723072,3118772607,2464049536,0.8016158864812546,839,6.287472999560177,6.287472986544291,1.5198798081859517
1098,1130,0,0,654723072,2578257834,1923534763,1.1588872430989845,51160,0.35727135623100065,0.3572713566177312,1.283923789467215
1099,1131,1,0,1309446144,3951547465,2642101322,0.7009613524252032,45009,0.5420741088501146,0.5420741093262174,0.9002205701024957
1100,1135,4,3,1070278656,3727860991,2657582336,0.6925327566472816,515,6.991571377929419,6.991571404222078,0.3932730514689618
1101,1135,0,3,1070278656,3727131064,2656852409,0.6929290592157606,65518,0.0003963024539395264,0.00039630256848050964,0.004668654543719633
1102,1135,0,3,1070278656,3726320256,2656041601,0.6933694025343335,65516,0.0004403427806028656,0.00044034331857269795,0.005086360513452917
1103,1139,4,0,499362050,2504037979,2004675930,1.0992781123110795,24732,1.4059087097395875,1.405908709776748,1.779375842349619
1104,1139,0,0,499362050,2503487378,2004125329,1.0996744149890567,65518,0.0003963024539395264,0.00039630267797390896,0.004699172121844633
1105,1139,0,0,499362050,2426638517,1927276468,1.1560836047885061,63023,0.05640918976839235,0.05640918979944943,0.2439017731748953
1106,1141,2,0,1717248104,3821795423,2104547320,1.0291371974838164,17891,1.8730535927744734,1.8730535926953111,1.9890347845835217
1107,1141,0,0,1717248104,3819900765,2102652662,1.0304365956095332,65477,0.0012993979706836883,0.001299398125716459,0.012463701345731472
1108,1144,3,0,50387632,3286501495,3236113864,0.4083847755332002,12608,2.3779481805436236,2.377948179923668,3.2388625577188095
1109,1149,5,0,150336352,3038820799,2888484448,0.5723344189845427,1828,5.163949644941931,5.163949643451342,1.2376077467623685
1110,1151,2,0,338722484,3389402103,3050679620,0.49351646885261147,17304,1.9211820500380212,1.9211820498680694,0.9782827850029966
1111,1151,0,0,338722484,3387260817,3048538334,0.4945294586632869,65490,0.00101298940069043,0.0010129898106751472,0.010490990996961498
1112,1151,0,0,338722484,2376027680,2037305197,1.0759850276555092,43797,0.5814555687371505,0.5814555689922213,1.640898359962403
1113,1153,2,2,485137760,2922343695,2437205936,0.8174189867483506,4900,3.7414339661100673,3.7414339590928445,3.3204255312572335
1114,1153,0,2,485137760,2531972743,2046834984,1.0692523491537003,55039,0.2518333624044882,0.25183336240534854,1.0284731184758709
1115,1153,0,2,485137760,2531285634,2046147875,1.0697367336675434,65514,0.000484384451701118,0.00048438451384298555,0.005586613807591404
1116,1156,3,0,970275520,2319304409,1349028890,1.6707259014981766,21604,1.6009891670480096,1.6009891678306325,2.9333593998414433
1117,1160,4,0,1775114080,4074984383,2299870304,0.9010946400840005,6983,3.23036874261576,3.2303687385858244,2.62942677893385
1118,1160,0,0,1775114080,4074422891,2299308812,0.901446903697785,65520,0.0003522634716290214,0.00035226361378502564,0.004227909891679893
1119,1164,4,0,1922171248,4232707151,2310535904,0.8944196379331011,4116,3.9929727331060314,3.9929727342353147,1.9721158228002764
1120,1164,0,0,1922171248,4232107799,2309936552,0.8947939209404048,65519,0.0003742827947452993,0.0003742830073032576,0.004463541174757649
1121,1164,0,1,1696858848,4093150143,2396291296,0.841843851513719,33993,0.9470499301175149,0.9470499305733177,1.1693112788709432
1122,1164,0,1,1696858848,3890290278,2193431431,0.969457539133451,59988,0.1276136875953208,0.1276136876197289,0.5190482079410076
1123,1164,0,1,1696858848,3889353142,2192494295,0.9700740573167828,65508,0.0006165175324262582,0.0006165181833329321,0.006833763206500221
1124,1164,0,1,1696858848,3888851319,2191992472,0.9704043023808637,65521,0.00033024448458043404,0.00033024506408110485,0.0039922782726164955
1125,1164,0,1,1696858848,3888349611,2191490764,0.9707345473517073,65521,0.00033024448458043404,0.00033024497084437797,0.0039922782726164955
