position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1253,451,0,1,2007781376,3628967046,1621185671,1.405597816853998,64697,0.018588804453289764,0.01858880452150972,0.11718987407191918
1254,451,0,1,2007781376,3628373350,1620591975,1.406126244388581,65512,0.0005284274673163702,0.000528427534583329,0.006082433170148164
1255,451,0,1,2007781376,3627878784,1620097409,1.406566587683841,65516,0.0004403427806028656,0.00044034329525953427,0.005139915429900777
1256,451,0,1,2007781376,3627433810,1619652435,1.4069628909900054,65518,0.0003963024539395264,0.000396303306164278,0.004699172121844633
1257,451,0,1,2007781376,3627038387,1619257012,1.4073151544992655,65520,0.0003522634716290214,0.00035226350925989013,0.004227909891679893
1258,451,0,1,2007781376,3626494813,1618713438,1.4077995391060014,65514,0.000484384451701118,0.00048438460673605764,0.005618655211859437
1259,451,0,1,2007781376,3625556227,1617774852,1.4086363061722018,65498,0.000836766229995985,0.0008367670662005218,0.008933541171449623
1260,451,0,1,2007781376,3622519936,1614738561,1.411346545974478,65413,0.002710238981841788,0.002710239802277529,0.025029915452812995
1261,451,0,1,2007781376,3621337266,1613555891,1.4124035946704439,65488,0.001057048556915173,0.0010570486959648397,0.010996192451631102
1262,451,0,1,2007781376,3620500155,1612718780,1.413152257471122,65502,0.0007486627160211863,0.0007486628006791331,0.00814018833031437
1263,451,0,1,2007781376,3619269748,1611488373,1.4142533667231696,65486,0.001101109058724726,0.0011011092520484486,0.011514243359608772
1264,451,0,1,2007781376,3618163226,1610381851,1.415244327720238,65491,0.0009909603271466795,0.0009909609970680387,0.010708700544057653
1265,451,0,1,2007781376,3616811739,1609030364,1.4164555946081379,65481,0.001211266200721556,0.0012112668878969883,0.0126438998284614
1266,451,0,1,2007781376,3615903320,1608121945,1.41727033478535,65499,0.0008147398470877202,0.0008147401772145381,0.00880372645951066
1267,451,0,1,2007781376,3615363484,1607582109,1.4177547193644848,65514,0.000484384451701118,0.00048438457913487875,0.005575095138429974
1268,451,0,1,2007781376,3614652121,1606870746,1.4183932603140157,65507,0.0006385408891551363,0.0006385409495300832,0.007182456703905056
1269,451,0,1,2007781376,3613573289,1605791914,1.4193621921936277,65492,0.0009689315899683129,0.000968931879611741,0.0101348288385218
1270,451,0,1,2007781376,3612544186,1604762811,1.4202870677822297,65494,0.0009248751246666447,0.0009248755886018108,0.009770735785787807
1271,451,0,1,2007781376,3611638176,1603856801,1.4211018082792606,65499,0.0008147398470877202,0.0008147404970325155,0.008788765979906379
1272,451,0,1,2007781376,3610732678,1602951303,1.4219165483363447,65499,0.0008147398470877202,0.0008147400570832506,0.008921716473103965
1273,451,0,1,2007781376,3609607559,1601826184,1.4229295382708926,65490,0.00101298940069043,0.0010129899345481003,0.010541918420312876
1274,451,0,1,2007781376,3607774414,1599993039,1.4245815175398668,65461,0.0016519788985902288,0.0016519792689736617,0.015351681857222937
1275,451,0,1,2007781376,3605113292,1597331917,1.4269830178264655,65427,0.0024014995955756904,0.0024015002865986,0.021432217473458942
1276,451,0,1,2007781376,3574817216,1567035841,1.4546089687293247,64293,0.027625950005120754,0.027625950902860658,0.17462507904566252
1277,451,0,1,2007781376,3574004239,1566222864,1.455357632036769,65502,0.0007486627160211863,0.0007486633074414114,0.008163449176140015
1278,451,0,1,2007781376,3569726378,1561945003,1.4593034897784172,65357,0.003945857659342001,0.003945857741649969,0.035195836316791344
1279,451,0,1,2007781376,3568582375,1560801000,1.4603605386239593,65488,0.001057048556915173,0.0010570488455425905,0.011274804467525639
1280,451,0,1,2007781376,3567844081,1560062706,1.4610431272998703,65505,0.0006825886112264284,0.0006825886759105012,0.007622554130854142
1281,451,0,1,2007781376,3566534824,1558753449,1.4622543937536996,65481,0.001211266200721556,0.0012112664538283168,0.012523597672411494
1282,451,0,1,2007781376,3565488297,1557706922,1.4632233259332033,65492,0.0009689315899683129,0.0009689321795059687,0.010321417987262056
1283,451,0,1,2007781376,3563040118,1555258743,1.4654925295228196,65433,0.002269202938821913,0.002269203589613671,0.021619268987599784
1284,451,0,1,2007781376,3560809369,1553027994,1.4675633108532509,65442,0.002070780697928415,0.0020707813304339353,0.020198909343574954
1285,451,0,1,2007781376,3559790383,1552009008,1.468510214932504,65493,0.0009469031891450585,0.0009469040792511079,0.010077921379776651
1286,451,0,1,2007781376,3541815913,1534034538,1.4853161812691162,64777,0.016805965922635478,0.016805966336611425,0.11017779467293634
1287,451,0,1,2007781376,3540903020,1533121645,1.4861749743427453,65497,0.0008587929491977406,0.0008587930736310492,0.009299002691197112
1288,451,0,1,2007781376,3540177819,1532396444,1.486857562978983,65505,0.0006825886112264284,0.0006825886362369987,0.007525683471283878
1289,451,0,1,2007781376,3538260452,1530479077,1.488663823928757,65454,0.0018062601543034325,0.0018062609497733408,0.01694479921980911
1290,451,0,1,2007781376,3537606560,1529825185,1.489280342208815,65508,0.0006165175324262582,0.000616518280059276,0.006982909286682371
1291,451,0,1,2007781376,3536812888,1529031513,1.4900290053841374,65502,0.0007486627160211863,0.0007486631753207395,0.008373630412572164
1292,451,0,1,2007781376,3535646329,1527864954,1.491130114946774,65486,0.001101109058724726,0.0011011095626370527,0.011497950751258583
1293,451,0,1,2007781376,3534247526,1526466151,1.492451547511216,65476,0.0013214317544216249,0.001321432564442777,0.013606243852747968
1294,451,0,1,2007781376,3533572057,1525790682,1.4930900886601428,65507,0.0006385408891551363,0.0006385411489273458,0.00720701786837095
1295,451,0,1,2007781376,3532896887,1525115512,1.4937286297130115,65507,0.0006385408891551363,0.0006385410528675753,0.00721853653753238
1296,451,0,1,2007781376,3531337702,1523556327,1.4952043075046824,65469,0.0014756776637093812,0.0014756777916692502,0.014907082189209754
1297,451,0,1,2007781376,3530198568,1522417193,1.4962833865173728,65487,0.0010790786396167112,0.0010790790126928107,0.011541027191069109
1298,451,0,1,2007781376,3527201866,1519420491,1.4991259632503926,65407,0.002842576090103573,0.0028425767330206952,0.02399485727852057
1299,451,0,1,2007781376,3525741241,1517959866,1.5005134987967246,65473,0.0013875351247936642,0.0013875355463295051,0.01408754900330515
1300,451,0,1,2007781376,3524698940,1516917565,1.501504459767716,65491,0.0009909603271466795,0.0009909609709939445,0.010696787716739441
1301,451,0,1,2007781376,3522037112,1514255737,1.504038268731982,65421,0.00253380838518502,0.0025338089642647646,0.021787492456546438
1302,451,0,1,2007781376,3517878084,1510096709,1.508006201015025,65356,0.0039679318989496466,0.003967932283043585,0.03175607540277245
1303,451,0,1,2007781376,3517278985,1509497610,1.5085786733913338,65510,0.0005724718275307164,0.0005724723763083123,0.00651761019050502
1304,451,0,1,2007781376,3515920031,1508138656,1.5098780720970169,65477,0.0012993979706836883,0.0012993987056836612,0.013454297907835954
1305,451,0,1,2007781376,3515482795,1507701420,1.5102963954811628,65517,0.000418322449221962,0.00041832338414603216,0.00492328406377429
1306,451,0,1,2007781376,3514723606,1506942231,1.5110230340861541,65503,0.0007266376781842033,0.0007266386049895735,0.007928420224519346
1307,451,0,1,2007781376,3514079770,1506298395,1.5116395524023254,65508,0.0006165175324262582,0.0006165183161720362,0.006940873039395941
1308,451,0,1,2007781376,3513643068,1505861693,1.5120578753305587,65517,0.000418322449221962,0.00041832292823369585,0.00492328406377429
1309,451,0,1,2007781376,3512310365,1504528990,1.5133352405214247,65478,0.0012773645234549914,0.001277365190864189,0.012594217098393182
1310,451,0,1,2007781376,3511208415,1503427040,1.5143922891322212,65488,0.001057048556915173,0.001057048610799273,0.010993591349260942
1311,451,0,1,2007781376,3510244915,1502463540,1.5153171642615781,65494,0.0009248751246666447,0.0009248751293551412,0.009933851568501016
1312,451,0,1,2007781376,3509648844,1501867469,1.5158896369248254,65510,0.0005724718275307164,0.00057247266324863,0.006553690024132343
1313,451,0,1,2007781376,3508296759,1500515384,1.5171890358034723,65477,0.0012993979706836883,0.0012993988786456536,0.012938407841083993
1314,451,0,1,2007781376,3506579555,1498798180,1.51884101510662,65461,0.0016519788985902288,0.001651979303146079,0.016683703895131942
1315,451,0,1,2007781376,3505161624,1497380249,1.5202065160093277,65474,0.0013655003314663333,0.0013655009027088785,0.014009802058963705
1316,451,0,1,2007781376,3504590418,1496809043,1.5207569662268376,65511,0.0005504494793435254,0.0005504502175095821,0.0063140233357968645
1317,451,0,1,2007781376,3503791035,1496009660,1.5215276550200727,65501,0.0007706880901105886,0.0007706887932373078,0.008571651987260943
1318,451,0,1,2007781376,3502398569,1494617194,1.522871121815534,65475,0.00134346587467908,0.0013434667954589931,0.014094921299228803
1319,451,0,1,2007781376,3498019807,1490238432,1.5271039716051895,65344,0.004232849122198513,0.00423284978965588,0.03895444735790882
1320,451,0,1,2007781376,3497292151,1489510776,1.5278085850811962,65504,0.0007046129765893727,0.0007046134760081256,0.007803345961247967
1321,451,0,1,2007781376,3492564699,1484783324,1.5323947336398227,65328,0.004586147774849142,0.0045861485586244045,0.03333634038060189
1322,451,0,1,2007781376,3492088923,1484307548,1.5328570971788587,65515,0.0004623634480924974,0.00046236353903632467,0.00539454427794825
1323,451,0,1,2007781376,3491726543,1483945168,1.5332093608717017,65520,0.0003522634716290214,0.0003522636928431098,0.004227909891679893
1324,451,0,1,2007781376,3490345307,1482563932,1.5345528271509714,65475,0.00134346587467908,0.0013434662792696297,0.013912911169451108
1325,451,0,1,2007781376,3489983352,1482201977,1.5349050915132487,65520,0.0003522634716290214,0.0003522643622784244,0.004227909891679893
1326,451,0,1,2007781376,3488038323,1480256948,1.5367995205446263,65450,0.0018944282800345323,0.0018944290313771756,0.018380027916045052
1327,451,0,1,2007781376,3486276542,1478495167,1.538517618522043,65458,0.0017180974165047324,0.001718097977414936,0.01698515858722694
1328,451,0,1,2007781376,3485780220,1477998845,1.5390020039406522,65514,0.000484384451701118,0.0004843854186101578,0.005630173881020868
1329,451,0,1,2007781376,3485035988,1477254613,1.539728642013241,65503,0.0007266376781842033,0.0007266380725905419,0.007935080337902262
1330,451,0,1,2007781376,3484404836,1476623461,1.5403451602658542,65508,0.0006165175324262582,0.0006165182526110017,0.006852762115463791
1331,451,0,1,2007781376,3483706359,1475924984,1.5410277497925904,65505,0.0006825886112264284,0.0006825895267389296,0.007575199958372449
1332,451,0,1,2007781376,3482828046,1475046671,1.541886543434149,65497,0.0008587929491977406,0.0008587936415577325,0.009306482930999253
1333,451,0,1,2007781376,3480937422,1473156047,1.5437368871884871,65452,0.0018503435436362735,0.00185034375433654,0.017481067470322284
1334,451,0,1,2007781376,3480285543,1472504168,1.5443754283285145,65507,0.0006385408891551363,0.0006385411400292549,0.007182456703905056
1335,451,0,1,2007781376,3477746587,1469965212,1.5468651331758778,65423,0.002489704107082812,0.0024897048473623393,0.020828361399132862
1336,451,0,1,2007781376,3475997055,1468215680,1.5485832312313477,65458,0.0017180974165047324,0.0017180980554702679,0.01592014218640017
1337,451,0,1,2007781376,3475190540,1467409165,1.5493759450702171,65500,0.0007927138004626774,0.00079271383886723,0.008536722323131232
1338,451,0,1,2007781376,3474339686,1466558311,1.5502127115925255,65498,0.000836766229995985,0.0008367665223106082,0.009106938874530639
1339,451,0,1,2007781376,3473780238,1465998863,1.550763161467593,65511,0.0005504494793435254,0.0005504498750662399,0.0062704632623674
1340,451,0,1,2007781376,3473109156,1465327781,1.5514237270120894,65506,0.0006605645820851047,0.0006605655444955804,0.007282970810898281
1341,451,0,1,2007781376,3472259509,1464478134,1.5522604933941153,65498,0.000836766229995985,0.000836766382027943,0.009144298203993935
1342,451,0,1,2007781376,3470985777,1463204402,1.553515825509649,65479,0.0012553314127252556,0.0012553321155332193,0.013125971635784911
1343,451,0,1,2007781376,3470405282,1462623907,1.5540882974254977,65510,0.0005724718275307164,0.0005724719158493063,0.006474050117075555
1344,451,0,1,2007781376,3469713428,1461932053,1.5547708860762803,65505,0.0006825886112264284,0.0006825886507837519,0.007665228866604415
1345,451,0,1,2007781376,3468598062,1460816687,1.5558719954895324,65486,0.001101109058724726,0.001101109413249811,0.011189472050478762
1346,451,0,1,2007781376,3467260644,1459479269,1.55719342761844,65476,0.0013214317544216249,0.0013214321289101195,0.013739060680363943
1347,451,0,1,2007781376,3466503467,1458722092,1.5579420911905224,65502,0.0007486627160211863,0.000748663572081148,0.008266520579676445
1348,451,0,1,2007781376,3466036042,1458254667,1.5584044546517184,65515,0.0004623634480924974,0.0004623634611958275,0.00539454427794825
1349,451,0,1,2007781376,3465524264,1457742889,1.558910860830764,65513,0.0005064057914389884,0.0005064061790433896,0.005822243074647608
1350,451,0,1,2007781376,3464545554,1456764179,1.559879793198121,65492,0.0009689315899683129,0.000968932367360413,0.010426609835857959
1351,451,0,1,2007781376,3463634187,1455852812,1.5607826408422198,65495,0.0009028473965228007,0.0009028476440970547,0.009721266025054217
1352,451,0,1,2007781376,3462923321,1455141946,1.5614872541847937,65504,0.0007046129765893727,0.0007046133425724734,0.0077666276391568
1353,451,0,1,2007781376,3460969395,1453188020,1.5634257685951525,65448,0.0019385143635805371,0.0019385144103593996,0.01943494021578382
1354,451,0,1,2007781376,3460215482,1452434107,1.5641744320642665,65502,0.0007486627160211863,0.0007486634691160516,0.008106452449249305
1355,451,0,1,2007781376,3459107362,1451325987,1.5652755418354367,65486,0.001101109058724726,0.001101109771167831,0.011064772150357291
1356,451,0,1,2007781376,3456560632,1448779257,1.5678093503539543,65421,0.00253380838518502,0.0025338085185186367,0.02103985018054167
1357,451,0,1,2007781376,3450812911,1443031536,1.5735443171938712,65276,0.005734966281026274,0.0057349668399169105,0.040273880482375804
1358,451,0,1,2007781376,3449139473,1441358098,1.5752183358120604,65460,0.0016740180678742555,0.001674018618188872,0.01658774503254879
1359,451,0,1,2007781376,3448633625,1440852250,1.575724741882695,65513,0.0005064057914389884,0.000506406070634706,0.005835285569952072
1360,451,0,1,2007781376,3447798169,1440016794,1.5765615090133487,65498,0.000836766229995985,0.0008367671306547973,0.009087301477103226
1361,451,0,1,2007781376,3446721496,1438940121,1.577640587940916,65487,0.0010790786396167112,0.0010790789275671384,0.010898134626750261
1362,451,0,1,2007781376,3446084757,1438303382,1.5782791298034162,65507,0.0006385408891551363,0.0006385418625007526,0.007113302819389072
1363,451,0,1,2007781376,3444416802,1436635427,1.5799531485125335,65460,0.0016740180678742555,0.0016740187091173868,0.01520618644866533
1364,451,0,1,2007781376,3443649555,1435868180,1.5807238375140464,65501,0.0007706880901105886,0.0007706890015126389,0.00846794209526067
1365,451,0,1,2007781376,3443057995,1435276620,1.5813183325673563,65509,0.0005944945118882062,0.0005944950533074277,0.006691564468730435
1366,451,0,1,2007781376,3398446507,1390665132,1.626872080960542,63499,0.04555374835158666,0.04555374839318713,0.23996275576206563
1367,451,0,1,2007781376,3394902789,1387121414,1.6305530744953423,65369,0.0036809931252891866,0.003680993534801627,0.03256935514193314
