position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1296,651,0,1,614059104,4272945953,3658886850,0.23124234456684079,65521,0.00033024448458043404,0.0003302446969335666,0.0039922782726164955
1297,651,0,1,614059104,4271717688,3657658585,0.231726729405775,65514,0.000484384451701118,0.0004843848389342896,0.005599656302895868
1298,651,0,1,614059104,4236389045,3622329942,0.24572918503546148,64903,0.014002455244735165,0.014002455629685913,0.08322090097552984
1299,653,2,0,1228118208,3703988681,2475870474,0.79471130456567,22397,1.548982119193371,1.54898211953021,1.9590368386962718
1300,653,0,0,1228118208,3703421999,2475303792,0.7950415491786877,65521,0.00033024448458043404,0.0003302446130183817,0.0039922782726164955
1301,653,0,0,1228118208,3691146704,2463028497,0.8022138262390861,65211,0.0071722770539639595,0.00717227706039904,0.05299384364864993
1302,654,1,4,323801216,3412208031,3088406816,0.4757843439359135,2568,4.6735705128776965,4.673570517696825,3.7495908899870503
1303,659,5,0,171767600,2527940755,2356173156,0.8662015787796129,24999,1.3904172345190107,1.3904172348436994,0.9630909581128848
1304,659,0,0,171767600,2526215042,2354447443,0.8672586274831318,65488,0.001057048556915173,0.0010570487035211707,0.010741523934542896
1305,660,1,0,343535200,3307647147,2964111948,0.5350472099170496,41253,0.667788581631603,0.6677885824339171,0.9773024053705578
1306,660,0,0,343535200,3306968715,2963433516,0.5353774547012371,65521,0.00033024448458043404,0.00033024478418556364,0.0039922782726164955
1307,660,0,2,831244968,2839665731,2008420764,1.0965856005572547,11104,2.561208147421739,2.561208145856019,2.1382543929263345
1308,660,0,2,831244968,2838623764,2007378797,1.0973342637485182,65502,0.0007486627160211863,0.0007486631912623729,0.00804109266378555
1309,668,8,0,571576768,3604208639,3032631872,0.502076764660071,1547,5.4047425185509645,5.404742500911555,0.299392549515107
1310,668,0,0,571576768,3603468250,3031891483,0.5024290283027071,65520,0.0003522634716290214,0.0003522636426339592,0.004227909891679893
1311,668,0,0,571576768,3190524778,2618948011,0.7136597251251295,56610,0.2112306967910361,0.2112306968224225,0.898170777636647
1312,670,2,0,1954434744,3469792843,1515358100,1.502988383308221,9480,2.7893286562143786,2.789328658183093,1.1312669671155797
1313,670,0,0,1954434744,3441190273,1486755530,1.5304797041730112,64299,0.027491320008672833,0.027491320864789795,0.13983615438618394
1314,670,0,0,1954434744,3440781923,1486347180,1.5308760070129175,65518,0.0003963024539395264,0.00039630283990530504,0.004699172121844633
1315,674,4,0,810862144,3856857807,3045995664,0.49573325787538636,8394,2.9648572521140903,2.964857250862469,1.991343402912119
1316,674,0,0,810862144,3824462497,3013600354,0.5111590381460545,64839,0.015425779844418168,0.015425780270668505,0.09070898218532872
1317,674,0,0,810862144,3822209286,3011347143,0.5122381169227381,65487,0.0010790786396167112,0.0010790787766844173,0.011017795775428036
1318,674,0,0,810862144,3816511546,3005649403,0.5149704115605722,65412,0.0027322943235718405,0.0027322946378357284,0.02280391465033875
1319,674,0,0,810862144,3815686019,3004823876,0.5153667143677652,65518,0.0003963024539395264,0.00039630280719157775,0.004699172121844633
1320,674,0,0,810862144,3814952419,3004090276,0.5157189780415266,65520,0.0003522634716290214,0.00035226367376284755,0.004227909891679893
1321,674,0,0,810862144,3814218998,3003356855,0.5160712417641271,65520,0.0003522634716290214,0.0003522637225988344,0.004227909891679893
1322,674,0,0,810862144,3813302446,3002440303,0.5165115846530384,65516,0.0004403427806028656,0.0004403428889106131,0.005139915429900777
1323,674,0,0,810862144,3812615241,3001753098,0.5168418295947603,65521,0.00033024448458043404,0.0003302449417228903,0.0039922782726164955
1324,674,0,0,810862144,3811882391,3001020248,0.5171940931253083,65520,0.0003522634716290214,0.00035226353054721143,0.004227909891679893
1325,674,0,0,810862144,3811149720,3000287577,0.5175463566166592,65520,0.0003522634716290214,0.00035226349135140706,0.004227909891679893
1326,674,0,0,810862144,3810463008,2999600865,0.517876601423982,65521,0.00033024448458043404,0.00033024480732344295,0.0039922782726164955
1327,674,0,0,810862144,3809639143,2998777000,0.5182729038857765,65518,0.0003963024539395264,0.00039630246179424316,0.004687653452683203
1328,674,0,0,810862144,3808907019,2998044876,0.5186251676985769,65520,0.0003522634716290214,0.00035226381280083625,0.004227909891679893
1329,674,0,0,810862144,3808129327,2997267184,0.518999450934146,65519,0.0003742827947452993,0.000374283235569128,0.004463541174757649
1330,674,0,0,810862144,3807443306,2996581163,0.5193296958925337,65521,0.00033024448458043404,0.0003302449583872452,0.0039922782726164955
1331,674,0,0,810862144,3806711718,2995849575,0.519681959750379,65520,0.0003522634716290214,0.00035226385784480226,0.004227909891679893
1332,674,0,0,810862144,3805980309,2995118166,0.5200342234206303,65520,0.0003522634716290214,0.0003522636702523164,0.004227909891679893
1333,674,0,0,810862144,3805157675,2994295532,0.5204305259836453,65518,0.0003963024539395264,0.0003963025630123605,0.004668654543719633
1334,674,0,0,810862144,3804426645,2993564502,0.5207827898491963,65520,0.0003522634716290214,0.00035226386555204585,0.004227909891679893
1335,674,0,0,810862144,3803558759,2992696616,0.5212011126761986,65517,0.000418322449221962,0.0004183228270028184,0.00492328406377429
1336,674,0,0,810862144,3802828120,2991965977,0.5215533762335305,65520,0.0003522634716290214,0.000352263557330712,0.004227909891679893
1337,674,0,0,810862144,3801778083,2990915940,0.5220597820791468,65513,0.0005064057914389884,0.0005064058456175335,0.005854284478915642
1338,674,0,0,810862144,3789775353,2978913210,0.52786105442582,65273,0.005801272191043642,0.005801272346674318,0.041079333225691066
1339,674,0,0,810862144,2383318862,1572456719,1.4496268377443968,34594,0.9217657826136115,0.9217657833185758,1.4379019582875334
1340,678,4,2,1052842752,3205757183,2152914432,0.9963561655622222,1402,5.546729365989377,5.546729327817827,3.277836509025124
1341,678,0,2,1052842752,3200960956,2148118205,0.9995737629905896,65390,0.0032175971660184,0.0032175974283655635,0.02663530943389896
1342,678,0,2,1052842752,3200436513,2147593762,0.9999260265151939,65520,0.0003522634716290214,0.0003522635246032439,0.004227909891679893
1343,678,0,2,1052842752,3197913247,2145070496,1.0016220845087922,65459,0.0016960575738423276,0.001696057993599011,0.01601866268505045
1344,678,0,2,1052842752,3197422279,2144579528,1.0019523292131218,65521,0.00033024448458043404,0.0003302447043302095,0.0039922782726164955
1345,678,0,2,1052842752,3196669634,2143826883,1.0024587351439642,65513,0.0005064057914389884,0.0005064059308435327,0.005781730653504212
1346,678,0,2,1052842752,3195099448,2142256697,1.0035157838993314,65488,0.001057048556915173,0.0010570487553647953,0.01040675778239449
1347,678,0,2,1052842752,3194609124,2141766373,1.003846028622462,65521,0.00033024448458043404,0.0003302447231301369,0.0039922782726164955
1348,682,4,0,1790649088,3686002519,1895353432,1.1801802490421842,14499,2.176334219851119,2.1763342204197236,1.1436077941347809
1349,682,0,0,1790649088,3528557693,1737908606,1.3052949310291453,60092,0.12511468156986988,0.12511468198696304,0.5521899304093656
1350,682,0,0,1790649088,3323650164,1533001077,1.4862884354606152,57809,0.18099350411580772,0.18099350443146764,0.5273891451562162
1351,688,6,0,475573504,3385880255,2910306752,0.5614759219985395,1944,5.075187496394219,5.075187486537926,1.1072764341634695
1352,688,0,0,475573504,3385036507,2909463004,0.5618942447552548,65517,0.000418322449221962,0.0004183227567151202,0.00492328406377429
1353,688,0,0,475573504,3384326188,2908752685,0.5622465086652291,65520,0.0003522634716290214,0.0003522639099743954,0.004227909891679893
1354,688,0,0,475573504,3383660427,2908086924,0.56257675332105,65521,0.00033024448458043404,0.00033024465581794725,0.0039922782726164955
1355,688,0,0,475573504,3196580128,2721006625,0.6585066768046808,61320,0.09592992345386013,0.09592992348363241,0.4979600981746503
1356,688,0,0,475573504,3195043915,2719470412,0.6593214167330643,65499,0.0008147398470877202,0.0008147399283845272,0.008367478818723772
1357,688,0,0,475573504,3192222198,2716648695,0.6608191313372416,65468,0.0014977141398913162,0.0014977146041771602,0.014920060889415138
1358,689,1,0,951147008,3749540563,2798393556,0.6180482738033248,33754,0.9572291423398698,0.9572291424660812,1.043828144261433
1359,689,0,0,951147008,3685832018,2734685011,0.6512724772513714,64044,0.033224203290527804,0.03322420344804704,0.16075052942147366
1360,689,0,0,951147008,3684288082,2733141075,0.6520872174551791,65499,0.0008147398470877202,0.0008147402038085423,0.008436982472940847
1361,689,0,0,951147008,3683620811,2732473804,0.6524394810481056,65520,0.0003522634716290214,0.0003522635929254663,0.004227909891679893
1362,689,0,0,951147008,3682995397,2731848390,0.6527697257328846,65521,0.00033024448458043404,0.0003302446847782657,0.0039922782726164955
1363,689,0,0,951147008,3682370126,2731223119,0.6530999704947789,65521,0.00033024448458043404,0.00033024476189438357,0.0039922782726164955
1364,689,0,0,951147008,3681411597,2730264590,0.6536063764862305,65513,0.0005064057914389884,0.0005064059914547336,0.005724733926613502
1365,689,0,0,951147008,3680745028,2729598021,0.6539586402203241,65520,0.0003522634716290214,0.00035226373409120987,0.004227909891679893
1366,689,0,0,951147008,3680078622,2728931615,0.6543109038152117,65520,0.0003522634716290214,0.00035226359488996667,0.004227909891679893
1367,689,0,0,951147008,3679454019,2728307012,0.6546411483642061,65521,0.00033024448458043404,0.0003302445489925386,0.0039922782726164955
1368,689,0,0,951147008,3678829559,2727682552,0.6549713928922039,65521,0.00033024448458043404,0.0003302445279996841,0.0039922782726164955
1369,689,0,0,951147008,3678121999,2726974992,0.6553456760806995,65519,0.0003742827947452993,0.000374283188494417,0.004452022505596219
1370,689,0,0,951147008,3677497843,2726350836,0.6556759210718397,65521,0.00033024448458043404,0.00033024499113904604,0.0039922782726164955
1371,689,0,0,951147008,3676873830,2725726823,0.6560061659879182,65521,0.00033024448458043404,0.00033024491608079986,0.0039922782726164955
1372,689,0,0,951147008,3676249960,2725102953,0.6563364108115799,65521,0.00033024448458043404,0.00033024482366065313,0.0039922782726164955
1373,689,0,0,951147008,3675626233,2724479226,0.6566666555254486,65521,0.00033024448458043404,0.0003302447138664301,0.0039922782726164955
1374,689,0,0,951147008,3675002649,2723855642,0.6569969001121336,65521,0.00033024448458043404,0.0003302445866864356,0.0039922782726164955
1375,689,0,0,951147008,3674379207,2723232200,0.6573271450840146,65521,0.00033024448458043404,0.0003302449718817247,0.0039922782726164955
1376,689,0,0,951147008,3673672802,2722525795,0.6577014279651152,65519,0.0003742827947452993,0.00037428288110148586,0.004463541174757649
1377,689,0,0,951147008,3673008122,2721861115,0.6580536918877193,65520,0.0003522634716290214,0.0003522639226029832,0.004227909891679893
1378,689,0,0,951147008,3672343605,2721196598,0.658405955426268,65520,0.0003522634716290214,0.00035226353854731965,0.004227909891679893
1379,689,0,0,951147008,3671180984,2720033977,0.6590224731619294,65508,0.0006165175324262582,0.0006165177356627066,0.006914788048787013
1380,689,0,0,951147008,3659310718,2708163711,0.6653321922157147,65250,0.006309718768028473,0.006309719053783833,0.04380301265377176
1381,689,0,0,951147008,3415875164,2464728157,0.8012186102320449,59645,0.13588641761045583,0.13588641801633103,0.5833944135432372
1382,689,0,0,951147008,3415311032,2464164025,0.8015488550060468,65521,0.00033024448458043404,0.0003302447740013017,0.0039922782726164955
1383,689,0,0,951147008,3414258227,2463111220,0.8021653728582514,65508,0.0006165175324262582,0.0006165178522059049,0.006915673386466204
1384,695,6,0,304177344,3051123647,2746946304,0.6448184364409073,1142,5.842653064637157,5.842653063582655,3.4181694054625353
1385,695,0,0,304177344,3044333404,2740156061,0.6483890842077997,65374,0.003570647252730634,0.0035706477668918076,0.02801588562467356
1386,695,0,0,304177344,3041950150,2737772807,0.6496444159314372,65479,0.0012553314127252556,0.0012553317236373856,0.012139474861403233
1387,695,0,0,304177344,3041281748,2737104405,0.6499966796327641,65520,0.0003522634716290214,0.0003522637013292965,0.004227909891679893
1388,695,0,0,304177344,3040655274,2736477931,0.6503269243907717,65521,0.00033024448458043404,0.000330244758007257,0.0039922782726164955
1389,696,1,0,608354688,3916129173,3307774486,0.3767862667100559,39609,0.7264593421631416,0.7264593423192851,1.2231760232909887
1390,696,0,0,608354688,3915321610,3306966923,0.3771385305610693,65520,0.0003522634716290214,0.0003522638510127883,0.004227909891679893
1391,696,0,0,608354688,3699553321,3091198634,0.4744807842538954,61260,0.09734225351367998,0.09734225369282687,0.41783991616811855
1392,696,0,0,608354688,3678893759,3070539072,0.4841551848065251,65098,0.009674400168781343,0.00967440055262848,0.06901922482171974
1393,696,0,0,608354688,3678144115,3069789428,0.4845074485939129,65520,0.0003522634716290214,0.00035226378738713494,0.004227909891679893
1394,700,4,1,265583968,3041584959,2776000992,0.6296390625524566,1852,5.145131616739763,5.145131613958543,1.1284413708878744
1395,705,5,0,411735280,3119962815,2708227536,0.6652981917136103,3996,4.035659132207582,4.035659129161156,1.2310304448927685
1396,706,1,0,823470560,3886095057,3062624498,0.4878786540629534,37056,0.8225804620107634,0.8225804623493413,2.1282142659072503
1397,706,0,1,2055133870,4028810675,1973676806,1.1217613814247827,21117,1.6338827285829811,1.6338827273618304,1.9365402742716527
1398,706,0,1,2055133870,4006404431,1951270562,1.1382333109717955,64792,0.016471928834905978,0.016471929547011065,0.09816953205001967
1399,706,0,1,2055133870,4005838724,1950704855,1.1386516337965134,65517,0.000418322449221962,0.0004183228247203559,0.00492328406377429
1400,706,0,1,2055133870,4005362477,1950228608,1.1390038977841321,65520,0.0003522634716290214,0.00035226398761669986,0.004227909891679893
1401,706,0,1,2055133870,4004916105,1949782236,1.139334142339525,65521,0.00033024448458043404,0.000330244555393649,0.0039922782726164955
1402,706,0,1,2055133870,4004410332,1949276463,1.1397084256008654,65519,0.0003742827947452993,0.00037428326133953063,0.004463541174757649
1403,706,0,1,2055133870,4003964178,1948830309,1.1400386701035075,65521,0.00033024448458043404,0.00033024450264260364,0.0039922782726164955
1404,706,0,1,2055133870,4003488389,1948354520,1.1403909338345528,65520,0.0003522634716290214,0.00035226373104609005,0.004227909891679893
1405,706,0,1,2055133870,4003042446,1947908577,1.140721178349061,65521,0.00033024448458043404,0.0003302445145061658,0.0039922782726164955
1406,706,0,1,2055133870,4002596605,1947462736,1.1410514229141349,65521,0.00033024448458043404,0.00033024456507501807,0.0039922782726164955
1407,706,0,1,2055133870,4002121150,1946987281,1.14140368655654,65520,0.0003522634716290214,0.0003522636424037368,0.004227909891679893
1408,706,0,1,2055133870,4001675519,1946541650,1.141733931764918,65521,0.00033024448458043404,0.00033024520837884294,0.0039922782726164955
1409,706,0,1,2055133870,4001229990,1946096121,1.1420641769711217,65521,0.00033024448458043404,0.00033024520620305816,0.0039922782726164955
1410,706,0,1,2055133870,4000754868,1945620999,1.1424164410928377,65520,0.0003522634716290214,0.000352264121716362,0.004227909891679893
1411,706,0,1,2055133870,4000309550,1945175681,1.1427466860919289,65521,0.00033024448458043404,0.0003302449990904892,0.0039922782726164955
1412,706,0,1,2055133870,3999834653,1944700784,1.1430989500038535,65520,0.0003522634716290214,0.0003522639119270402,0.004227909891679893
